track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
track_0,18,0.9779592752456665,1424.434814453125,163.34095764160156,1.0524989366531372,1409.0340576171875,176.33778381347656,1.0366032123565674,1404.9822998046875,152.15589904785156,1.003673791885376,1404.164306640625,164.45338439941406,0.9875184893608093,1380.9571533203125,179.99998474121094,0.9876812100410461,1380.2216796875,155.9065704345703,0.8788422346115112,1332.7679443359375,175.71121215820312,0.9830270409584045,1305.0299072265625,176.41334533691406,0.9813117384910583,1252.8740234375,180.08822631835938,0.8642809391021729,1213.3406982421875,176.0074462890625,0.7069805860519409,1213.402587890625,175.86367797851562,0.637992799282074,1360.7559814453125,200.08721923828125,0.6785926222801208,1348.6942138671875,143.70059204101562,0.5931687355041504
track_1,18,0.9868677854537964,1244.5230712890625,257.06427001953125,1.0176060199737549,1228.1962890625,269.1373291015625,0.9622885584831238,1228.62890625,244.56263732910156,0.9386644959449768,1224.2828369140625,256.7644348144531,0.9584858417510986,1200.06396484375,265.04559326171875,0.9143338799476624,1200.8287353515625,240.88180541992188,0.8147379159927368,1152.5364990234375,248.41075134277344,0.9598154425621033,1124.768798828125,244.64004516601562,0.9245986938476562,1072.548583984375,236.02145385742188,0.861052393913269,1032.960693359375,224.944091796875,0.6620206832885742,1032.9949951171875,224.78732299804688,0.5982478260993958,1172.7666015625,280.5235290527344,0.6520382761955261,1176.573974609375,220.82284545898438,0.5707539319992065
track_2,18,0.9728870391845703,1653.04931640625,244.0611572265625,0.9548965692520142,1672.8477783203125,239.59344482421875,0.9685664176940918,1664.0751953125,263.56304931640625,0.9386236667633057,1672.6773681640625,252.1239471435547,0.9839568138122559,1697.0020751953125,251.94407653808594,0.9619155526161194,1684.849365234375,272.4620361328125,0.9339095950126648,1732.2474365234375,287.5525207519531,0.9934998154640198,1752.4251708984375,299.83294677734375,0.8847363591194153,1789.1201171875,319.85595703125,0.8489573001861572,1821.039306640625,332.26318359375,0.7091915607452393,1824.1575927734375,332.15863037109375,0.6686903834342957,1728.5565185546875,247.70361328125,0.6030231714248657,1696.765625,303.89056396484375,0.7143602967262268
track_3,18,0.9453092217445374,1628.1639404296875,343.94873046875,1.0564701557159424,1612.358642578125,356.16778564453125,1.050950527191162,1612.288818359375,331.79046630859375,0.9699445962905884,1608.03515625,343.9892272949219,1.059226393699646,1587.9354248046875,355.97515869140625,0.9592202305793762,1585.048828125,328.54180908203125,0.8820174336433411,1544.6312255859375,344.1410827636719,0.879843533039093,1520.36962890625,340.4044189453125,0.7892919778823853,1472.6951904296875,308.28680419921875,0.724994421005249,1432.657470703125,292.4060363769531,0.5884469747543335,1432.5855712890625,292.2686767578125,0.5434501767158508,1572.28662109375,376.572998046875,0.6981735825538635,1560.5628662109375,311.7252197265625,0.5364089608192444
track_4,18,0.9544693231582642,1536.4178466796875,412.91912841796875,1.0171027183532715,1516.6177978515625,421.33648681640625,0.905987560749054,1520.8154296875,397.04266357421875,0.9455388784408569,1516.1220703125,408.85205078125,0.9464859962463379,1488.499755859375,413.548095703125,0.8482192158699036,1496.443603515625,389.1405029296875,0.870309054851532,1444.7335205078125,385.0639953613281,0.9815407395362854,1420.343505859375,381.0657958984375,0.9316887259483337,1364.265380859375,397.20843505859375,0.6150412559509277,1324.603271484375,393.2076110839844,0.5426880121231079,1324.6617431640625,392.9681091308594,0.4946213662624359,1460.453857421875,428.8909912109375,0.6853377223014832,1480.44677734375,364.67254638671875,0.5794808268547058
track_0,19,0.9643265604972839,1424.2806396484375,161.331787109375,1.0867375135421753,1411.6983642578125,176.9907684326172,1.0271084308624268,1407.7041015625,152.8352508544922,0.9941103458404541,1403.928466796875,165.17274475097656,1.048829197883606,1383.7435302734375,180.77386474609375,0.9713077545166016,1380.1407470703125,156.6317138671875,0.8966862559318542,1335.8792724609375,173.07809448242188,0.9729713797569275,1308.2611083984375,177.1829833984375,0.9862041473388672,1255.7979736328125,180.84490966796875,0.843372106552124,1216.175048828125,176.96197509765625,0.682235062122345,1216.1724853515625,176.79380798339844,0.6067922115325928,1363.7672119140625,201.0455780029297,0.6768167018890381,1351.898681640625,141.1422882080078,0.5726680159568787
track_1,19,0.9834564924240112,1244.884033203125,257.11639404296875,1.0102640390396118,1228.533935546875,269.1955261230469,0.959299623966217,1228.9747314453125,244.60426330566406,0.9280282855033875,1224.6361083984375,256.81597900390625,0.9514225125312805,1200.4029541015625,265.08441162109375,0.9120566844940186,1201.152587890625,240.920166015625,0.8068711757659912,1152.8271484375,248.439453125,0.9592105150222778,1125.05078125,244.66259765625,0.924169659614563,1072.8603515625,236.05865478515625,0.8620089292526245,1033.31787109375,224.95138549804688,0.6578229069709778,1033.358642578125,224.7987060546875,0.5948929786682129,1173.08349609375,280.5256042480469,0.6476584076881409,1176.872314453125,220.89292907714844,0.5690045356750488
track_2,19,0.9746111035346985,1652.77734375,244.82962036132812,0.9422073364257812,1672.6845703125,237.45782470703125,0.9740030765533447,1661.117919921875,261.4180603027344,0.9527450203895569,1672.486328125,252.8612060546875,0.9929227232933044,1696.8101806640625,252.6343994140625,0.9648280739784241,1684.68115234375,273.2144775390625,0.9450361132621765,1732.09033203125,284.8819885253906,0.9961961507797241,1749.151123046875,297.537353515625,0.8873531222343445,1788.7359619140625,320.67657470703125,0.8524907231330872,1820.781494140625,333.1959228515625,0.7263950109481812,1820.8302001953125,333.20623779296875,0.6824154853820801,1725.059326171875,244.9351806640625,0.6161854863166809,1696.732177734375,304.73590087890625,0.710646390914917
track_3,19,0.9408113956451416,1628.585693359375,343.91375732421875,1.055027723312378,1612.7564697265625,356.1053771972656,1.0515265464782715,1612.7003173828125,331.7174377441406,0.9662929773330688,1608.462646484375,343.9141540527344,1.059673547744751,1588.359375,355.8774719238281,0.9629625082015991,1588.35888671875,328.4548034667969,0.8780995607376099,1544.9703369140625,344.14276123046875,0.8774952292442322,1520.75146484375,340.5558776855469,0.7897869348526001,1473.13818359375,308.6646423339844,0.7276216745376587,1436.45947265625,292.0201110839844,0.5539228916168213,1436.683837890625,288.437255859375,0.5143263339996338,1572.6629638671875,376.49774169921875,0.6946567296981812,1560.8734130859375,311.7210388183594,0.54594886302948
track_4,19,0.9542224407196045,1537.08203125,412.29095458984375,1.0312412977218628,1517.31396484375,423.5910949707031,0.9143658876419067,1524.401123046875,396.5899658203125,0.933620274066925,1516.734130859375,408.3983154296875,0.9454849362373352,1489.184326171875,415.92254638671875,0.8801755309104919,1497.11474609375,391.60113525390625,0.8420132994651794,1445.3338623046875,387.9411926269531,0.9614666700363159,1421.0745849609375,380.29150390625,0.9337292313575745,1364.9755859375,396.3243408203125,0.6091820001602173,1325.269775390625,396.07879638671875,0.5550148487091064,1325.3099365234375,395.86529541015625,0.5005853176116943,1464.501953125,428.58697509765625,0.698486864566803,1480.9168701171875,364.1754150390625,0.5602514743804932
track_0,20,0.9672787189483643,1424.758544921875,161.26016235351562,1.080786943435669,1412.1480712890625,176.9451141357422,1.0342410802841187,1408.1441650390625,152.7657470703125,0.9964796304702759,1404.3846435546875,165.1137237548828,1.0367064476013184,1384.159912109375,180.71849060058594,0.9726594090461731,1380.55224609375,156.58543395996094,0.8864105343818665,1336.1572265625,173.04042053222656,0.9752667546272278,1308.5328369140625,177.1520538330078,0.9878798127174377,1256.10107421875,180.8043212890625,0.8452444076538086,1216.4959716796875,176.9046630859375,0.6801075339317322,1216.5008544921875,176.73915100097656,0.6052716374397278,1364.0994873046875,200.95257568359375,0.6796531081199646,1352.2606201171875,141.12896728515625,0.5763154029846191
track_1,20,0.9789371490478516,1245.1971435546875,260.1201171875,1.0067132711410522,1228.7755126953125,272.11279296875,0.9590395092964172,1229.2698974609375,244.64254760742188,0.9175238013267517,1224.93359375,256.85467529296875,0.9435411691665649,1200.66162109375,265.100830078125,0.9109026193618774,1204.4486083984375,240.9741668701172,0.7998244762420654,1153.00732421875,248.45114135742188,0.9583938121795654,1125.2342529296875,244.67367553710938,0.9239194393157959,1073.079345703125,236.08447265625,0.8612748980522156,1033.574951171875,224.93661499023438,0.6481297612190247,1033.6221923828125,224.78765869140625,0.5869094729423523,1173.30419921875,280.53070068359375,0.6415171027183533,1177.067626953125,220.9298095703125,0.5663206577301025
track_2,20,0.9734862446784973,1652.5753173828125,244.72024536132812,0.9424128532409668,1672.5069580078125,237.3695831298828,0.9771543741226196,1660.923583984375,261.3206481933594,0.9566841721534729,1672.3155517578125,252.77719116210938,0.9838934540748596,1696.6505126953125,252.5610809326172,0.9613182544708252,1684.53125,273.13385009765625,0.9433579444885254,1731.9947509765625,284.83380126953125,0.9960907697677612,1749.043701171875,297.4983825683594,0.889904797077179,1788.63623046875,320.6372985839844,0.8507533073425293,1820.751708984375,333.169921875,0.733971118927002,1820.8017578125,333.1815185546875,0.6877384185791016,1724.90771484375,244.89010620117188,0.6155357956886292,1696.6376953125,304.67071533203125,0.7084847092628479
track_3,20,0.9459366798400879,1628.4346923828125,343.8988037109375,1.0657427310943604,1612.530029296875,356.0667724609375,1.0621355772018433,1612.576171875,331.73712158203125,0.9667419791221619,1608.2698974609375,343.8808898925781,1.086685299873352,1588.501220703125,355.794921875,0.96982342004776,1588.36669921875,328.3608703613281,0.9018958806991577,1548.228759765625,344.0997619628906,0.8836066126823425,1524.0213623046875,343.8197021484375,0.778641402721405,1475.927001953125,312.28094482421875,0.7175290584564209,1439.8892822265625,288.1422119140625,0.5251086950302124,1439.7564697265625,287.9074401855469,0.4820134937763214,1575.8135986328125,376.5603942871094,0.6783035397529602,1564.15478515625,308.30865478515625,0.5493932962417603
track_4,20,0.9650443196296692,1539.6551513671875,412.44134521484375,1.028738021850586,1520.032958984375,423.7574462890625,0.9486644268035889,1524.0933837890625,399.5977478027344,0.9684972167015076,1516.37060546875,408.56011962890625,0.9514622092247009,1491.9775390625,416.1917724609375,0.90269535779953,1499.8193359375,391.8424987792969,0.875912606716156,1448.3714599609375,388.08660888671875,0.9636386036872864,1424.2647705078125,380.3642578125,0.9196874499320984,1368.137939453125,395.70166015625,0.5791587829589844,1328.1046142578125,399.9420471191406,0.5300137996673584,1327.914794921875,396.68603515625,0.47456225752830505,1464.000244140625,428.61871337890625,0.7054261565208435,1483.9276123046875,364.4556579589844,0.5797437429428101
track_0,21,0.9740199446678162,1428.0760498046875,161.19122314453125,1.0795470476150513,1412.599609375,176.91429138183594,1.0385786294937134,1408.6204833984375,152.71554565429688,0.9906761050224304,1404.8526611328125,165.07107543945312,1.0129783153533936,1384.5653076171875,180.67449951171875,0.9673388600349426,1383.87841796875,156.53591918945312,0.8727430701255798,1336.4251708984375,173.0233154296875,0.9783873558044434,1308.785400390625,177.1398162841797,0.9890193939208984,1256.3974609375,180.7696075439453,0.8534159660339355,1216.810302734375,176.86117553710938,0.685007631778717,1216.8297119140625,176.70252990722656,0.6111448407173157,1364.426513671875,200.8765869140625,0.6828048825263977,1352.602783203125,141.13131713867188,0.5775112509727478
track_1,21,0.9691804647445679,1247.57177734375,260.185791015625,1.0152934789657593,1228.2659912109375,272.1759338378906,0.9758526086807251,1231.7325439453125,244.7175750732422,0.951042652130127,1227.3231201171875,256.89227294921875,0.9535045623779297,1200.333984375,265.16729736328125,0.9169900417327881,1204.0889892578125,241.03005981445312,0.8316729068756104,1155.9693603515625,248.49972534179688,0.9620257019996643,1128.193603515625,244.7744140625,0.9240537881851196,1075.9564208984375,236.22256469726562,0.8599367141723633,1036.3380126953125,224.95492553710938,0.6749727129936218,1036.3690185546875,224.7876434326172,0.6079325079917908,1176.0321044921875,280.66998291015625,0.6561205983161926,1179.9786376953125,220.89227294921875,0.5706061124801636
track_2,21,0.9698480367660522,1652.4005126953125,244.6380615234375,0.9387148022651672,1672.3514404296875,237.28709411621094,0.9794467091560364,1660.753173828125,261.2449035644531,0.9591116905212402,1672.1534423828125,252.6964569091797,0.9786864519119263,1696.494384765625,252.48193359375,0.9573614597320557,1684.3863525390625,273.05975341796875,0.9406924843788147,1731.8929443359375,284.7861022949219,0.9949391484260559,1748.9345703125,297.4559020996094,0.8901001214981079,1788.5430908203125,320.6026306152344,0.8541597723960876,1820.6661376953125,333.12750244140625,0.7319666147232056,1820.71533203125,333.1378173828125,0.6861425638198853,1724.7763671875,244.8304443359375,0.6159451603889465,1696.515869140625,304.6134948730469,0.708227276802063
track_3,21,0.9481728076934814,1628.845947265625,343.9284362792969,1.0655450820922852,1612.888916015625,356.05145263671875,1.0590734481811523,1615.889892578125,331.730224609375,0.959078848361969,1608.701416015625,343.8492126464844,1.0733709335327148,1588.859375,355.6856689453125,0.9641860723495483,1588.7403564453125,328.2908630371094,0.8953618407249451,1548.4837646484375,344.0422058105469,0.8821726441383362,1524.33056640625,343.8329162597656,0.7900779247283936,1476.1817626953125,315.76715087890625,0.7423645853996277,1444.203125,284.3810119628906,0.5222833156585693,1444.0833740234375,284.05560302734375,0.48841604590415955,1576.073974609375,376.45404052734375,0.698427140712738,1564.4005126953125,308.2808837890625,0.5591689348220825
track_4,21,0.966309666633606,1540.3223876953125,412.5794677734375,1.039287805557251,1520.657958984375,423.9233703613281,0.9527522325515747,1524.71240234375,399.76898193359375,0.9734320044517517,1519.9805908203125,408.7350769042969,0.9494184255599976,1492.568603515625,416.39385986328125,0.9004751443862915,1500.412353515625,392.0353088378906,0.8740450739860535,1448.885009765625,388.22271728515625,0.9667824506759644,1424.85595703125,380.4281005859375,0.924219012260437,1368.935546875,392.406982421875,0.5910890102386475,1328.61376953125,400.42974853515625,0.5041142106056213,1328.5341796875,400.2232666015625,0.44583556056022644,1464.517333984375,428.75677490234375,0.7069767713546753,1484.5194091796875,364.649169921875,0.5978585481643677
track_0,22,0.9653944373130798,1428.629150390625,161.146484375,1.0887748003005981,1413.1123046875,176.8606719970703,1.0319801568984985,1409.15234375,152.63623046875,0.9733089804649353,1408.3299560546875,164.992431640625,1.0152620077133179,1385.0467529296875,180.60726928710938,0.957490086555481,1384.3642578125,156.46673583984375,0.8730590343475342,1336.7967529296875,172.96426391601562,0.9789240956306458,1309.14501953125,177.0905303955078,0.987763524055481,1256.765380859375,180.7080841064453,0.8571649193763733,1217.2403564453125,176.7930145263672,0.6797124147415161,1217.2662353515625,176.63722229003906,0.6074548959732056,1364.855224609375,200.75924682617188,0.6809673309326172,1353.0657958984375,141.1132354736328,0.5755640268325806
track_1,22,0.9765092134475708,1247.9119873046875,260.2181701660156,1.0205720663070679,1228.57861328125,272.2259521484375,0.9672085046768188,1232.053466796875,244.75921630859375,0.9479886889457703,1227.662353515625,256.93389892578125,0.9537249803543091,1200.615478515625,265.1885070800781,0.9094539284706116,1204.372314453125,241.05752563476562,0.8238610029220581,1156.186279296875,248.51168823242188,0.9631304144859314,1128.41064453125,244.7841796875,0.9230931997299194,1076.2034912109375,236.25360107421875,0.8620691299438477,1036.6268310546875,224.9444580078125,0.6675065159797668,1036.6632080078125,224.7801055908203,0.6012283563613892,1176.2891845703125,280.65899658203125,0.6522979140281677,1180.2252197265625,220.93894958496094,0.5711789131164551
track_2,22,0.9697845578193665,1652.162353515625,244.51841735839844,0.9333057403564453,1672.135009765625,237.18429565429688,0.9774209260940552,1660.5238037109375,261.1401062011719,0.9554763436317444,1671.9404296875,252.5972900390625,0.9676632881164551,1696.286865234375,252.3905487060547,0.9527557492256165,1684.191162109375,272.9532470703125,0.9368312358856201,1731.719970703125,284.6986083984375,0.9940924048423767,1748.771484375,297.372314453125,0.8895314931869507,1788.3504638671875,320.5186767578125,0.8468030095100403,1820.490234375,333.0428161621094,0.7245105504989624,1820.5390625,333.05224609375,0.679169774055481,1724.58544921875,244.74961853027344,0.6160040497779846,1696.3612060546875,304.51416015625,0.7038554549217224
track_3,22,0.9568333029747009,1629.2718505859375,344.766845703125,1.0326333045959473,1613.2535400390625,356.9574890136719,1.0377599000930786,1616.3558349609375,329.57818603515625,0.9537183046340942,1609.1649169921875,344.62835693359375,1.0252327919006348,1589.0694580078125,353.45770263671875,0.9665845036506653,1592.0853271484375,328.9437255859375,0.8723207712173462,1548.66845703125,341.27618408203125,0.8690123558044434,1524.6170654296875,341.5947265625,0.7886497974395752,1473.2607421875,316.87750244140625,0.7455094456672668,1448.294921875,284.89178466796875,0.5210747122764587,1448.3831787109375,281.4810791015625,0.49079209566116333,1572.94140625,376.9776611328125,0.7089845538139343,1568.22265625,308.9844665527344,0.581324577331543
track_4,22,0.936233639717102,1540.1510009765625,412.74737548828125,1.0551691055297852,1523.4808349609375,424.09661865234375,0.951164186000824,1527.44140625,399.9394226074219,0.9860414266586304,1519.749755859375,408.9039306640625,0.9807219505310059,1495.4666748046875,416.6514892578125,0.8972219824790955,1500.2783203125,392.25323486328125,0.8855443000793457,1452.0908203125,388.4306945800781,0.9638490080833435,1428.152587890625,380.59490966796875,0.9140952825546265,1375.3720703125,388.5948486328125,0.5863866209983826,1331.786376953125,404.12347412109375,0.47222378849983215,1331.4608154296875,401.02978515625,0.4114812910556793,1467.57470703125,432.19366455078125,0.7023527026176453,1487.69775390625,364.9578552246094,0.5946272611618042
track_0,23,0.9601294994354248,1428.3621826171875,161.04690551757812,1.093345046043396,1415.7904052734375,176.72091674804688,1.0331073999404907,1411.7830810546875,152.560302734375,0.9920898675918579,1408.0133056640625,164.9051513671875,1.04213547706604,1387.8319091796875,180.5142059326172,0.9713057279586792,1384.2066650390625,156.37469482421875,0.8877987265586853,1339.913330078125,172.89109802246094,0.9744025468826294,1312.2730712890625,176.95498657226562,0.9857553243637085,1259.83544921875,180.63525390625,0.844355583190918,1220.1865234375,176.831298828125,0.6903578042984009,1220.1815185546875,176.66212463378906,0.6149868369102478,1367.8790283203125,200.80026245117188,0.6826013326644897,1355.9354248046875,140.95120239257812,0.5793696045875549
track_1,23,0.9759382009506226,1248.2584228515625,260.26971435546875,1.0204015970230103,1228.915771484375,272.2808837890625,0.9615305662155151,1232.39501953125,244.79550170898438,0.9440165162086487,1228.0194091796875,256.9788818359375,0.9538050889968872,1200.939453125,265.22662353515625,0.9034409523010254,1204.6895751953125,241.09791564941406,0.81842440366745,1156.4613037109375,248.54397583007812,0.9621610045433044,1128.6820068359375,244.819091796875,0.9229182004928589,1076.50390625,236.29063415527344,0.860588014125824,1036.9285888671875,224.9381866455078,0.6680582165718079,1036.966552734375,224.77487182617188,0.6015818119049072,1176.6016845703125,280.6686706542969,0.6469621062278748,1180.52294921875,221.000732421875,0.5716274380683899
track_2,23,0.9676538705825806,1651.9615478515625,244.40524291992188,0.9311008453369141,1671.9649658203125,237.08026123046875,0.9752926826477051,1660.3284912109375,261.022705078125,0.9543489813804626,1671.7640380859375,252.48922729492188,0.9616045355796814,1696.1170654296875,252.2991180419922,0.9497131109237671,1684.0244140625,272.8525390625,0.9332987666130066,1731.5909423828125,284.60882568359375,0.9936807155609131,1748.6285400390625,297.295166015625,0.8894588947296143,1788.189208984375,320.439697265625,0.8413814902305603,1820.2713623046875,332.9283447265625,0.7280848026275635,1820.320068359375,332.93743896484375,0.6838212013244629,1724.4197998046875,244.66799926757812,0.6177235841751099,1696.23291015625,304.4178466796875,0.7025774121284485
track_3,23,0.958106279373169,1632.589111328125,344.8543395996094,1.0422847270965576,1616.602783203125,357.0130615234375,1.037727952003479,1616.896728515625,329.6238708496094,0.9482018351554871,1612.4931640625,344.6904296875,1.0397287607192993,1589.501953125,353.3697204589844,0.9576663970947266,1592.6260986328125,328.8914794921875,0.8752706050872803,1549.01416015625,341.1483154296875,0.8752907514572144,1524.9930419921875,341.5054931640625,0.7910095453262329,1473.398193359375,317.43780517578125,0.7575751543045044,1452.6944580078125,284.732177734375,0.5639235377311707,1452.777099609375,281.3204345703125,0.5282720327377319,1573.27294921875,376.8583984375,0.7011215090751648,1568.6129150390625,308.9757995605469,0.5802847146987915
track_4,23,0.9447466731071472,1540.763427734375,412.816162109375,1.0519033670425415,1524.098876953125,424.23468017578125,0.9588602781295776,1527.9986572265625,400.0671691894531,0.9885637760162354,1520.3369140625,409.04949951171875,0.9694701433181763,1496.0185546875,416.8719482421875,0.8933217525482178,1500.804931640625,392.4469909667969,0.8742698431015015,1452.523681640625,388.608154296875,0.9627213478088379,1428.634033203125,380.7364196777344,0.9188809394836426,1372.8123779296875,388.5227966308594,0.649966835975647,1332.486328125,404.6309814453125,0.4831211268901825,1332.3394775390625,404.4681701660156,0.41789600253105164,1468.02392578125,432.3392333984375,0.6964572072029114,1488.1552734375,365.14984130859375,0.6024669408798218
track_0,24,0.9714873433113098,1428.9013671875,161.0003204345703,1.0855216979980469,1416.2857666015625,176.67518615722656,1.040547490119934,1412.2967529296875,152.50042724609375,0.9922841191291809,1408.5203857421875,164.84381103515625,1.0271046161651611,1388.29345703125,180.45298767089844,0.9696944952011108,1384.6617431640625,156.32162475585938,0.8774191737174988,1340.2474365234375,172.843994140625,0.9775641560554504,1312.59521484375,176.9163055419922,0.9880382418632507,1260.1837158203125,180.583251953125,0.8482373356819153,1220.538330078125,176.76052856445312,0.6898337602615356,1220.539794921875,176.5937042236328,0.614973783493042,1368.2537841796875,200.71144104003906,0.6845966577529907,1356.340576171875,140.92372131347656,0.5829689502716064
track_1,24,0.9761452674865723,1248.597412109375,260.314453125,1.0227934122085571,1232.22705078125,272.302001953125,0.9577961564064026,1232.71630859375,244.84225463867188,0.9380221962928772,1228.3646240234375,257.028564453125,0.95140540599823,1204.1690673828125,265.27337646484375,0.9022694826126099,1204.966064453125,241.12692260742188,0.809910774230957,1156.6748046875,248.56802368164062,0.9639118909835815,1128.8951416015625,244.84259033203125,0.9222813248634338,1076.7503662109375,236.3253631591797,0.861907958984375,1037.203857421875,224.92849731445312,0.6657834053039551,1037.24560546875,224.76776123046875,0.5998985171318054,1176.85107421875,280.6805725097656,0.6449798941612244,1180.760498046875,221.04689025878906,0.5713455677032471
track_2,24,0.9668458104133606,1649.7894287109375,244.31997680664062,0.9202044010162354,1669.580810546875,236.91253662109375,0.969720184803009,1660.8707275390625,260.8856506347656,0.971144437789917,1669.425537109375,252.36895751953125,0.9860703945159912,1693.67529296875,249.19046020507812,0.9556543827056885,1681.4844970703125,272.68719482421875,0.9521709084510803,1728.738037109375,284.5020751953125,1.0005244016647339,1748.8768310546875,296.95263671875,0.8991981148719788,1785.7093505859375,317.12921142578125,0.8554301857948303,1820.8663330078125,332.6976318359375,0.7487993240356445,1820.892578125,332.7020263671875,0.7073476910591125,1725.0020751953125,244.64268493652344,0.612290620803833,1693.33984375,301.13043212890625,0.7153647541999817
track_3,24,0.9595971703529358,1632.388916015625,344.98309326171875,1.052926778793335,1616.29541015625,357.04766845703125,1.0660936832427979,1619.6099853515625,332.6415710449219,0.9564343094825745,1612.2574462890625,344.723876953125,1.073877215385437,1592.1512451171875,353.3542785644531,0.9728841781616211,1592.581298828125,328.8384094238281,0.8769825100898743,1552.0538330078125,340.9990539550781,0.8857898712158203,1527.96044921875,341.40350341796875,0.7924006581306458,1475.8560791015625,321.1912841796875,0.7250562906265259,1455.8524169921875,284.6658020019531,0.5841513276100159,1455.92041015625,281.2752380371094,0.5432233810424805,1576.152587890625,376.85931396484375,0.7061086297035217,1568.3419189453125,309.01019287109375,0.562397837638855
track_4,24,0.9535812735557556,1544.1646728515625,412.9263000488281,1.0378539562225342,1524.5999755859375,424.36810302734375,0.9613696336746216,1528.46630859375,400.1929626464844,0.985539972782135,1520.8179931640625,409.18536376953125,0.95793217420578,1496.47900390625,417.08026123046875,0.8857488036155701,1504.1630859375,392.64910888671875,0.8659481406211853,1452.8173828125,388.7821044921875,0.9636644124984741,1428.937255859375,380.88519287109375,0.9269801378250122,1376.2906494140625,385.15057373046875,0.7032031416893005,1333.1473388671875,405.0228271484375,0.49952074885368347,1333.061767578125,404.89862060546875,0.4394904673099518,1468.3841552734375,432.47442626953125,0.6900669932365417,1488.4349365234375,368.16302490234375,0.6223384141921997
track_0,25,0.975178599357605,1432.245849609375,160.95518493652344,1.0873569250106812,1416.776611328125,176.63633728027344,1.0422477722167969,1412.81201171875,152.44284057617188,0.9810312390327454,1411.9713134765625,164.78158569335938,1.0092101097106934,1388.74658203125,180.41033935546875,0.9624732136726379,1388.0408935546875,156.25863647460938,0.8687523603439331,1340.56396484375,172.81060791015625,0.9795750975608826,1312.9002685546875,176.8874053955078,0.9879439473152161,1260.50634765625,180.5283203125,0.8526763916015625,1220.894775390625,176.71163940429688,0.6900408267974854,1220.9051513671875,176.54916381835938,0.6160065531730652,1368.631103515625,200.6299285888672,0.6839540004730225,1356.741455078125,140.9101104736328,0.5825054049491882
track_1,25,0.9769662022590637,1248.91650390625,260.3441162109375,1.0206563472747803,1232.5125732421875,272.34051513671875,0.9606847167015076,1233.0244140625,244.88011169433594,0.9285759329795837,1228.6689453125,257.0733642578125,0.9463618993759155,1204.446044921875,265.29913330078125,0.9025495052337646,1205.2275390625,241.1497039794922,0.8012422919273376,1156.8748779296875,248.5816650390625,0.9645270109176636,1129.093505859375,244.85464477539062,0.9225592017173767,1076.9742431640625,236.3531036376953,0.862338662147522,1037.4490966796875,224.93890380859375,0.6549425721168518,1037.49365234375,224.7805633544922,0.5906550288200378,1177.092041015625,280.69586181640625,0.6413273215293884,1180.8095703125,224.3443603515625,0.5689008831977844
track_2,25,0.969651460647583,1649.6304931640625,244.22882080078125,0.9207183718681335,1669.4459228515625,236.83392333984375,0.969623863697052,1660.713623046875,260.80780029296875,0.9646866321563721,1669.2796630859375,252.29132080078125,0.9805569052696228,1693.541259765625,249.123291015625,0.9587208032608032,1681.352783203125,272.6147766113281,0.9539778828620911,1728.643310546875,284.4561767578125,1.0010122060775757,1748.7899169921875,296.91790771484375,0.8991510272026062,1785.634033203125,317.0916748046875,0.8545861840248108,1820.7176513671875,332.6255187988281,0.7518141865730286,1820.7449951171875,332.62982177734375,0.711338996887207,1724.875732421875,244.59193420410156,0.6099447011947632,1693.219482421875,301.05731201171875,0.717497706413269
track_3,25,0.9780324697494507,1632.9095458984375,345.1506042480469,1.0341839790344238,1616.7572021484375,357.14666748046875,1.0611742734909058,1620.1732177734375,332.7518005371094,0.9821138381958008,1612.8046875,344.8177185058594,1.0653810501098633,1592.60498046875,353.3146667480469,0.9740990400314331,1596.0281982421875,328.79925537109375,0.8826069235801697,1552.4002685546875,340.87689208984375,0.8928551077842712,1528.3023681640625,341.25262451171875,0.8038225173950195,1472.9718017578125,321.3848876953125,0.7208210229873657,1456.376953125,284.6539611816406,0.6024265289306641,1456.501220703125,281.24383544921875,0.5605354309082031,1576.466552734375,376.7642822265625,0.7297883629798889,1572.0645751953125,308.819580078125,0.5715175271034241
