track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
3,21,,139.4135825564021,400.39448965142765,,157.50824388801334,392.6633925118587,,151.0470831004874,418.24591200723347,,157.90778287179376,405.9610540836283,,182.31881857312464,400.9097470419127,,173.9482103430949,424.02630062978426,,218.07681349852152,421.7807396291561,,255.03387341746003,428.81147369860105,,298.9375625413595,437.37418018524784,,334.652032334752,473.83400789873053,,342.72303831106467,427.537056013447,,210.0103775186411,379.36441201421974,,194.1680119803391,455.2387972157979,
4,21,,417.4598714300964,543.6567851565719,,407.4661486365319,561.2332805244399,,399.32319965290674,536.0946373717541,,397.69027445425877,550.7287331219371,,380.89989367929223,568.1873266900402,,375.1022134789095,545.8270456415479,,333.9460271594164,568.2290388644428,,305.3403983377105,576.319101592384,,264.1924743652344,588.6340942382812,,225.17670694640248,611.874349719302,,235.2286346757087,614.7725204680554,,344.2892501088696,580.5287430239871,,336.657317170057,552.9512947022185,
5,21,,449.37522621069485,392.66863812913607,,461.77381167058525,373.72691146147355,,469.33463718513815,399.869873043823,,470.4731365685503,384.6220703125,,490.67312754476774,366.99852719660237,,502.512736437855,386.94159997240166,,534.4191469914973,359.12729678105904,,556.9518114170239,347.7266368002184,,585.4175826353652,291.3414545491096,,572.9329014215238,259.16619439008747,,567.6409756326825,258.8743642963237,,513.4044428273075,354.84079509118027,,528.5259253461755,377.6904177495545,
track_0,21,1.0410966873168945,143.79782104492188,268.5057373046875,0.8561301231384277,163.8748016357422,268.8550720214844,0.8634774684906006,144.93426513671875,285.3898620605469,0.7615148425102234,156.83218383789062,280.8479309082031,0.8639686107635498,184.35342407226562,285.3680419921875,0.8115023374557495,164.67330932617188,305.0460205078125,0.6670043468475342,216.36087036132812,324.608154296875,0.9757807850837708,244.60585021972656,324.92547607421875,0.8761407732963562,304.223388671875,344.59326171875,0.602212131023407,332.34619140625,308.8134460449219,0.3780462443828583,332.7037353515625,308.80615234375,0.348261296749115,212.36366271972656,276.7273254394531,0.5172375440597534,216.6930694580078,348.9299011230469,0.2160574346780777
track_1,21,0.9875129461288452,449.0255126953125,392.3209228515625,0.982151448726654,460.5132141113281,375.69659423828125,0.9719109535217285,468.9493408203125,399.7302551269531,0.9397174715995789,468.90679931640625,384.2392578125,1.0199439525604248,485.2938537597656,364.60028076171875,0.939357578754425,493.3183288574219,388.48077392578125,0.9270339608192444,536.5030517578125,359.8409118652344,0.9804357290267944,557.1876831054688,344.4617919921875,0.9035574197769165,584.966796875,292.2073974609375,0.7517409324645996,569.3169555664062,259.4825439453125,0.647028386592865,568.99462890625,256.33331298828125,0.5727752447128296,504.7444152832031,340.1379699707031,0.5403306484222412,525.1436767578125,396.12677001953125,0.6267246007919312
track_2,21,0.9356814026832581,137.16778564453125,400.2664794921875,0.9135335087776184,156.80841064453125,392.2125549316406,1.0054070949554443,148.98023986816406,416.47332763671875,0.9266522526741028,157.26705932617188,407.690185546875,0.9440292119979858,181.0044708251953,400.45654296875,0.9113053679466248,173.2086639404297,424.4102783203125,0.9392204880714417,220.8201904296875,423.95892333984375,1.0098357200622559,248.72503662109375,428.2064208984375,0.9598140120506287,304.62176513671875,436.66009521484375,0.9647810459136963,337.2307434082031,431.720703125,0.5729126930236816,337.30548095703125,431.62921142578125,0.5339916944503784,204.93014526367188,380.3632507324219,0.7195482850074768,192.86434936523438,452.08526611328125,0.6912946105003357
track_3,21,0.9894348978996277,416.62823486328125,541.2655639648438,1.0248801708221436,404.8879089355469,560.7620849609375,1.0438652038574219,396.8031005859375,536.5018920898438,1.0116437673568726,396.6925048828125,549.0526123046875,1.007863998413086,380.38916015625,568.63330078125,0.9758087396621704,372.6109619140625,544.6880493164062,0.929453432559967,332.49371337890625,568.737060546875,0.9570069909095764,308.2182312011719,576.7581176757812,0.9571888446807861,260.73992919921875,589.1660766601562,0.8237539529800415,232.479736328125,609.1951904296875,0.6779626607894897,232.41033935546875,609.2794189453125,0.6105670928955078,364.5245666503906,593.00390625,0.6474161744117737,340.63714599609375,532.6792602539062,0.5503154993057251
track_0,22,1.041815161705017,143.8301239013672,268.3755187988281,0.8623455762863159,163.91250610351562,268.8052978515625,0.8764147758483887,144.89468383789062,285.24810791015625,0.7713012099266052,156.83326721191406,280.7834777832031,0.8691167831420898,184.30685424804688,285.35894775390625,0.8247649073600769,164.57623291015625,304.97540283203125,0.6750039458274841,216.28199768066406,324.6480712890625,0.9794000387191772,244.49050903320312,324.88824462890625,0.8822560906410217,304.0782775878906,344.66595458984375,0.6351528763771057,332.28668212890625,308.9757385253906,0.4040921628475189,332.615966796875,308.97796630859375,0.3739044666290283,212.34219360351562,276.78790283203125,0.5231490731239319,216.5671844482422,348.9883728027344,0.21937990188598633
track_1,22,0.992945671081543,448.7020568847656,392.4434509277344,0.9865344762802124,460.2161560058594,375.80694580078125,0.9683879613876343,468.6496887207031,399.85498046875,0.9397550225257874,468.59326171875,384.36529541015625,1.013300895690918,485.02178955078125,364.7243957519531,0.940872311592102,493.0569763183594,388.6055908203125,0.9273350238800049,536.3244018554688,359.93414306640625,0.9846788048744202,557.0339965820312,344.5899353027344,0.9067361354827881,585.159912109375,295.8873291015625,0.7362999320030212,572.580322265625,259.8697509765625,0.666857898235321,572.4266967773438,259.5795593261719,0.5847845673561096,504.5465393066406,340.26263427734375,0.5408936738967896,524.9401245117188,396.21075439453125,0.6297856569290161
track_2,22,0.9352492094039917,137.10130310058594,400.2574157714844,0.916092574596405,156.76531982421875,392.2254638671875,1.0078068971633911,148.915771484375,416.47760009765625,0.9247116446495056,157.20828247070312,407.6990966796875,0.944222092628479,180.94827270507812,400.4729919433594,0.9096769094467163,173.16131591796875,424.427734375,0.9392790198326111,220.78627014160156,423.9549560546875,1.0098772048950195,248.697998046875,428.2036437988281,0.958470344543457,304.5938415527344,436.6485595703125,0.9642961025238037,337.1927490234375,431.6997985839844,0.5686635375022888,337.2684631347656,431.60858154296875,0.5303465723991394,204.91024780273438,383.6918029785156,0.719616174697876,192.83547973632812,452.0968017578125,0.6880356073379517
track_3,22,0.9882339239120483,416.6453857421875,541.2508544921875,1.0254675149917603,404.9030456542969,560.75341796875,1.042982816696167,396.8201904296875,536.4918212890625,1.0107440948486328,396.7081298828125,549.0433349609375,1.0068285465240479,380.40008544921875,568.6240234375,0.9754839539527893,372.6238708496094,544.6805419921875,0.9292888045310974,332.5050048828125,568.7310791015625,0.9566064476966858,308.22918701171875,576.7547607421875,0.9557070136070251,260.7668762207031,589.1685180664062,0.8251145482063293,232.48707580566406,609.213134765625,0.6806403994560242,232.41851806640625,609.2954711914062,0.6132526397705078,364.5406188964844,593.0006713867188,0.6473901271820068,340.64630126953125,532.6724853515625,0.5498772263526917
track_0,23,1.0452991724014282,143.8989715576172,268.26092529296875,0.863518476486206,163.99139404296875,268.7449951171875,0.884514570236206,144.92127990722656,285.1390686035156,0.7793601751327515,156.87644958496094,280.717529296875,0.8748067617416382,184.33538818359375,285.344482421875,0.8363891243934631,164.55592346191406,304.9041748046875,0.684060275554657,216.29083251953125,324.65997314453125,0.9846128821372986,244.45220947265625,324.8436279296875,0.8925980925559998,304.02520751953125,344.72088623046875,0.6672981381416321,332.99176025390625,352.666259765625,0.4239332377910614,332.61767578125,311.9980773925781,0.38949596881866455,212.38182067871094,276.82550048828125,0.5281288623809814,216.30084228515625,352.5531005859375,0.2280903309583664
track_1,23,0.9941183924674988,448.3735046386719,392.5791015625,0.9858037233352661,456.9533996582031,375.96575927734375,0.9717079401016235,468.35748291015625,399.9813232421875,0.9381904006004333,468.2790222167969,384.4990234375,1.0049221515655518,484.74920654296875,367.69537353515625,0.9450862407684326,492.793212890625,388.71356201171875,0.9275462031364441,536.1343994140625,360.0320739746094,0.9845943450927734,556.8773193359375,344.7090148925781,0.9116966128349304,588.0119018554688,296.2368469238281,0.7559210062026978,572.9376220703125,260.113037109375,0.6563681960105896,572.7974243164062,259.8147888183594,0.5817043781280518,504.36163330078125,340.39569091796875,0.5414552092552185,524.7199096679688,396.276123046875,0.6335428357124329
track_2,23,0.935124397277832,137.0531005859375,400.25909423828125,0.9163424968719482,156.73126220703125,392.24261474609375,1.0104511976242065,148.86940002441406,416.49346923828125,0.9230603575706482,157.1605987548828,407.7164611816406,0.9459883570671082,180.89120483398438,400.49102783203125,0.9090063571929932,173.12319946289062,424.44561767578125,0.9388384222984314,220.75030517578125,423.9535827636719,1.0091311931610107,248.64674377441406,428.1976623535156,0.9593862891197205,304.512451171875,436.61248779296875,0.9656935334205627,337.13165283203125,428.54522705078125,0.5756539106369019,337.2152099609375,431.58563232421875,0.5365362167358398,204.90591430664062,383.7120056152344,0.725092887878418,192.80209350585938,452.1029052734375,0.6877828240394592
track_3,23,0.9885144233703613,416.688232421875,541.238037109375,1.02479088306427,404.9461669921875,560.7305908203125,1.0417066812515259,396.8624572753906,536.4736328125,1.0103532075881958,396.7518005371094,549.0205078125,1.0062005519866943,380.446533203125,568.6001586914062,0.9740791320800781,372.66961669921875,544.6607666015625,0.92766934633255,332.5483703613281,568.7113037109375,0.9566439390182495,308.2793273925781,576.7448120117188,0.9560202956199646,260.8322448730469,589.1678466796875,0.8196726441383362,232.55319213867188,609.2093505859375,0.6794920563697815,232.48269653320312,609.290771484375,0.6120938658714294,364.5760498046875,592.9752197265625,0.6470704674720764,340.6894226074219,532.6634521484375,0.5508767366409302
track_0,24,1.0496190786361694,144.06106567382812,265.3450927734375,0.8609328866004944,164.07357788085938,268.6942138671875,0.8846719264984131,147.86172485351562,285.0482177734375,0.7822303175926208,159.91839599609375,280.73565673828125,0.8756124377250671,184.37681579589844,285.3182373046875,0.8457462191581726,164.55337524414062,304.8524169921875,0.6891748905181885,216.3292694091797,324.69610595703125,0.9890235066413879,244.4329376220703,324.82879638671875,0.9075754284858704,303.9822998046875,344.78924560546875,0.6912263035774231,332.56988525390625,312.21722412109375,0.4386277496814728,332.665283203125,312.2227783203125,0.41316235065460205,212.43771362304688,276.8705139160156,0.5337131023406982,216.22430419921875,352.6407775878906,0.2334599494934082
track_1,24,0.9948136806488037,448.0139465332031,392.719482421875,0.980955958366394,456.65130615234375,376.1011962890625,0.9744008779525757,468.0517578125,400.1219787597656,0.9285914301872253,467.9624328613281,384.6488952636719,0.987086832523346,484.45904541015625,367.83251953125,0.9449314475059509,492.5235900878906,388.8570556640625,0.9230831265449524,535.944091796875,360.15374755859375,0.9837853312492371,556.7056884765625,344.84814453125,0.913794755935669,588.0455932617188,296.415283203125,0.7829124331474304,576.1271362304688,260.55389404296875,0.6870312094688416,576.0025634765625,260.2769470214844,0.6116117835044861,504.1588439941406,340.5426940917969,0.5406597256660461,524.48388671875,396.38153076171875,0.6330049633979797
track_2,24,0.9352853298187256,136.99322509765625,400.25164794921875,0.9181814789772034,156.68911743164062,392.2514343261719,1.0145310163497925,148.7994384765625,416.4959716796875,0.9207608699798584,157.09701538085938,407.7174072265625,0.9489630460739136,180.8297119140625,400.5037841796875,0.9100158214569092,173.07022094726562,424.4603271484375,0.9393219351768494,220.7261962890625,423.95269775390625,1.0104351043701172,248.62579345703125,428.19073486328125,0.9589012265205383,304.4835205078125,436.5884704589844,0.9634949564933777,337.3228759765625,428.51983642578125,0.572924017906189,337.14886474609375,428.4329833984375,0.5338392853736877,204.90399169921875,383.73590087890625,0.7320601344108582,192.7759552001953,452.1101379394531,0.6852894425392151
track_3,24,0.987517774105072,416.698486328125,541.2359619140625,1.0246281623840332,404.961669921875,560.7288818359375,1.0425441265106201,396.87847900390625,536.4701538085938,1.0100384950637817,396.76788330078125,549.0177612304688,1.0064709186553955,380.4696960449219,568.5970458984375,0.9737874865531921,372.69342041015625,544.6557006835938,0.9273550510406494,332.57427978515625,568.7122802734375,0.9566254615783691,308.3014831542969,576.74267578125,0.9549253582954407,260.85028076171875,589.176025390625,0.8194578289985657,232.572509765625,609.2327880859375,0.6802651882171631,232.5017547607422,609.312255859375,0.6128000617027283,364.6039123535156,592.971923828125,0.6471494436264038,340.7148742675781,532.6614379882812,0.5505932569503784
track_0,25,1.0619852542877197,144.1825408935547,265.2397155761719,0.8665299415588379,164.20767211914062,268.6485595703125,0.8798341751098633,147.95523071289062,284.9720153808594,0.7858853340148926,160.03616333007812,280.6853332519531,0.8770799040794373,184.4943389892578,285.3157958984375,0.8511754870414734,164.62432861328125,304.8160400390625,0.6906322836875916,216.46163940429688,324.74908447265625,0.992398202419281,244.52890014648438,324.82635498046875,0.9184067249298096,304.0051574707031,344.84228515625,0.707036554813385,332.68499755859375,312.29241943359375,0.4530073404312134,332.7740478515625,312.3076171875,0.42651301622390747,212.5511016845703,276.91033935546875,0.5356428027153015,216.24871826171875,352.7798156738281,0.24126817286014557
track_1,25,0.9874775409698486,447.6661682128906,392.8525390625,0.9696629047393799,456.35540771484375,376.2308044433594,0.976986289024353,467.7655944824219,400.24981689453125,0.9221449494361877,464.69952392578125,384.78851318359375,0.9897938966751099,484.1767578125,367.9615478515625,0.9450325965881348,492.26416015625,388.9871826171875,0.9173553586006165,535.7680053710938,360.25335693359375,0.9856659770011902,556.5494995117188,344.9633483886719,0.9148279428482056,588.0491943359375,296.71221923828125,0.7883044481277466,576.3863525390625,260.8579406738281,0.6960458159446716,576.2809448242188,260.58197021484375,0.6293660998344421,503.9566345214844,340.6746520996094,0.5396575927734375,524.2607421875,396.46875,0.6327173709869385
track_2,25,0.9361481666564941,136.93426513671875,400.2567443847656,0.9206562042236328,156.65859985351562,392.2735900878906,1.017968773841858,148.74642944335938,416.5089416503906,0.9171791076660156,157.04766845703125,407.7291259765625,0.9479901790618896,180.78860473632812,400.5137634277344,0.9089840650558472,173.0428009033203,424.4816589355469,0.9374327659606934,220.72372436523438,423.9632873535156,1.0110293626785278,248.62680053710938,428.200927734375,0.9602048397064209,304.470458984375,436.58624267578125,0.9628484845161438,337.28411865234375,428.507568359375,0.5727735757827759,337.4515380859375,428.45025634765625,0.5333725810050964,204.93287658691406,383.766357421875,0.7401261329650879,192.75588989257812,452.130615234375,0.685314953327179
track_3,25,0.9894648194313049,416.74603271484375,541.2188720703125,1.025586485862732,405.00616455078125,560.7105712890625,1.0418717861175537,396.9220886230469,536.452880859375,1.009481430053711,396.81451416015625,548.9991455078125,1.0063629150390625,380.511474609375,568.5794067382812,0.9742782115936279,372.7325744628906,544.641357421875,0.9274896383285522,332.6060485839844,568.7011108398438,0.9570491313934326,308.3299560546875,576.732421875,0.9554628729820251,260.8856506347656,589.1822509765625,0.8199010491371155,232.6278533935547,609.2099609375,0.6788726449012756,232.55821228027344,609.2885131835938,0.6121047735214233,364.6463928222656,592.9583740234375,0.6476632952690125,340.7425537109375,532.6458740234375,0.5512612462043762
track_0,26,1.0670545101165771,144.220458984375,265.1314392089844,0.8683890104293823,164.2630615234375,268.5608215332031,0.8744642734527588,147.97296142578125,284.8789367675781,0.7912499904632568,160.07272338867188,280.60296630859375,0.8796740174293518,184.52493286132812,285.257080078125,0.8595751523971558,164.6292724609375,304.7441711425781,0.6957852840423584,216.46749877929688,324.76007080078125,0.9969624876976013,244.53622436523438,324.7561950683594,0.9271754026412964,300.671875,344.77001953125,0.7178263068199158,332.9443359375,356.55621337890625,0.48671016097068787,332.76153564453125,312.29046630859375,0.4340381920337677,212.58148193359375,276.9049072265625,0.5388444662094116,216.22329711914062,352.8607177734375,0.24693448841571808
track_1,26,0.9847642183303833,445.1982421875,393.04913330078125,0.9699862599372864,456.69586181640625,376.41705322265625,0.9804584980010986,465.1542663574219,400.45794677734375,0.9511076807975769,465.0899353027344,384.96148681640625,1.0042572021484375,484.4130859375,368.18475341796875,0.947286069393158,489.522705078125,392.0384521484375,0.9095929861068726,532.7383422851562,360.44635009765625,0.9832858443260193,556.5496826171875,348.412353515625,0.9157801866531372,588.7628784179688,300.45013427734375,0.7828935384750366,580.6568603515625,264.1155700683594,0.7075596451759338,577.4260864257812,260.90399169921875,0.6357397437095642,500.900146484375,340.8248291015625,0.5454192757606506,524.6664428710938,396.54730224609375,0.6264628767967224
track_2,26,0.9357588291168213,136.83766174316406,400.24053955078125,0.9242068529129028,156.57662963867188,392.2839050292969,1.0246944427490234,148.65213012695312,416.510986328125,0.9155024886131287,156.9541473388672,407.7316589355469,0.9500577449798584,180.69110107421875,400.52276611328125,0.9081376791000366,172.9565887451172,424.4985656738281,0.9366231560707092,220.64688110351562,423.95648193359375,1.0120636224746704,248.54530334472656,428.1846923828125,0.9598075747489929,304.39764404296875,436.548828125,0.9631540775299072,337.20355224609375,428.43206787109375,0.5782741904258728,332.72601318359375,471.8662109375,0.548741340637207,204.90028381347656,383.7844543457031,0.7436686158180237,192.67388916015625,452.131591796875,0.6833818554878235
track_3,26,0.9875048995018005,416.7464904785156,541.2102661132812,1.024719476699829,405.009033203125,560.7046508789062,1.0405781269073486,396.92144775390625,536.4459228515625,1.008135199546814,396.81524658203125,548.9931640625,1.0049633979797363,380.5152282714844,568.5750122070312,0.973540723323822,372.7332763671875,544.6326904296875,0.9274919033050537,332.61090087890625,568.6996459960938,0.9568899273872375,308.3348388671875,576.732666015625,0.9553508758544922,260.9100341796875,589.1879272460938,0.8189594745635986,232.67727661132812,609.2294311523438,0.6741174459457397,232.63128662109375,612.3942260742188,0.6085566878318787,364.6532287597656,592.956298828125,0.6466856598854065,340.7404479980469,532.6416015625,0.5510228872299194
track_0,27,1.0627062320709229,144.21084594726562,264.9779052734375,0.8729904890060425,164.27520751953125,268.4716491699219,0.8666937351226807,147.94139099121094,284.7568054199219,0.7939043641090393,160.07113647460938,280.5147705078125,0.8810583353042603,184.52182006835938,285.2174072265625,0.8669284582138062,164.57931518554688,304.67999267578125,0.6996682286262512,216.41041564941406,324.76812744140625,1.0012069940567017,244.5103302001953,324.74090576171875,0.9282059073448181,300.470703125,344.71514892578125,0.7264127731323242,332.77618408203125,356.8432922363281,0.5133105516433716,332.85076904296875,356.9669189453125,0.4488341212272644,212.5918731689453,276.8881530761719,0.5410929322242737,216.21914672851562,352.9151611328125,0.2507818639278412
track_1,27,0.9905024766921997,444.8409118652344,393.17864990234375,0.9714953303337097,456.3650207519531,376.53472900390625,0.9753519892692566,464.824462890625,400.59033203125,0.9501442909240723,464.73785400390625,385.0970458984375,0.998388409614563,481.18084716796875,368.31890869140625,0.9492118954658508,489.2093200683594,392.15423583984375,0.9124979376792908,532.50439453125,360.552490234375,0.9849872589111328,556.3304443359375,348.53125,0.9180437326431274,588.7202758789062,300.64874267578125,0.7931374907493591,580.7973022460938,264.3131103515625,0.7367232441902161,580.7334594726562,264.0270690917969,0.6607664823532104,500.658447265625,340.9588623046875,0.5469827651977539,524.4049072265625,396.61822509765625,0.6274850964546204
track_2,27,0.9357346296310425,136.77166748046875,400.215087890625,0.9257090091705322,156.5127410888672,392.2847900390625,1.031140923500061,148.57855224609375,416.5118713378906,0.9134557843208313,156.868896484375,407.72174072265625,0.9522797465324402,180.60409545898438,400.5239562988281,0.9074164032936096,172.8849334716797,424.49700927734375,0.9351652264595032,220.57408142089844,423.9454650878906,1.0102366209030151,248.46812438964844,428.1712646484375,0.9589468240737915,304.314453125,436.5175476074219,0.9630885124206543,332.6956787109375,471.74334716796875,0.583060622215271,332.6410827636719,471.88299560546875,0.5557195544242859,204.86801147460938,383.80218505859375,0.7437512874603271,192.59194946289062,452.12030029296875,0.6776543259620667
track_3,27,0.9866316914558411,416.77044677734375,541.2095947265625,1.024430513381958,405.0338134765625,560.6943359375,1.040229082107544,396.941162109375,536.4398193359375,1.0080348253250122,396.8370056152344,548.9855346679688,1.0054343938827515,380.54443359375,568.569091796875,0.9728628993034363,372.76068115234375,544.6265258789062,0.9258530735969543,332.6412353515625,568.693603515625,0.9565057754516602,308.37030029296875,576.7301635742188,0.956121563911438,260.9512023925781,589.1957397460938,0.8196220397949219,232.71397399902344,609.2376708984375,0.6737909317016602,232.6744384765625,612.4039306640625,0.6090949177742004,364.67596435546875,592.9469604492188,0.6464254856109619,340.77508544921875,532.6428833007812,0.5506520867347717
track_0,28,1.0486215353012085,144.16481018066406,264.843017578125,0.8775762319564819,164.2358856201172,268.40728759765625,0.8594545722007751,147.86578369140625,284.66461181640625,0.7946959733963013,160.02536010742188,280.4523620605469,0.8814937472343445,184.49090576171875,285.1657409667969,0.8729693293571472,164.4918212890625,304.6341857910156,0.7020541429519653,216.29360961914062,324.79534912109375,1.0041052103042603,244.43165588378906,324.77593994140625,0.9149175882339478,300.2366943359375,344.6536865234375,0.728366494178772,332.5859680175781,357.03741455078125,0.518023669719696,332.6460266113281,357.16827392578125,0.4543895423412323,212.56231689453125,276.8748474121094,0.5351139307022095,216.21630859375,352.939208984375,0.2494959533214569
track_1,28,0.988558292388916,444.4629211425781,393.32891845703125,0.9675502181053162,456.0179138183594,376.6656494140625,0.9674282073974609,464.48687744140625,400.7314453125,0.9502546191215515,464.374267578125,385.23980712890625,0.9890219569206238,480.85589599609375,368.4569091796875,0.9520909190177917,488.8892822265625,392.2868957519531,0.9145610332489014,532.2445068359375,360.670166015625,0.9868949055671692,556.0945434570312,348.6560974121094,0.921993613243103,588.6689453125,300.8865966796875,0.7970280647277832,580.938232421875,264.6148376464844,0.7443044185638428,580.880126953125,264.3341369628906,0.6740790009498596,500.40301513671875,341.09564208984375,0.5475906133651733,520.9872436523438,396.84521484375,0.6303011775016785
track_2,28,0.9388343095779419,136.67730712890625,400.21881103515625,0.9295415878295898,156.42286682128906,392.306396484375,1.03658926486969,148.49288940429688,416.53216552734375,0.9113086462020874,156.77944946289062,407.73822021484375,0.9528441429138184,180.50418090820312,400.522705078125,0.9069185853004456,172.8056182861328,424.5198669433594,0.9332812428474426,220.4891357421875,423.95166015625,1.0122489929199219,248.38461303710938,428.17218017578125,0.9590747356414795,304.2644348144531,436.5008544921875,0.9635335803031921,332.5832824707031,471.7934265136719,0.6000015139579773,332.532958984375,471.9337158203125,0.5710873603820801,204.85324096679688,383.8293151855469,0.7455531358718872,192.4980926513672,452.1296691894531,0.6727334856987
track_3,28,0.9890533685684204,416.7926025390625,541.1857299804688,1.0253208875656128,405.05328369140625,560.6825561523438,1.0378634929656982,396.9625244140625,536.428466796875,1.006560206413269,396.8526611328125,548.9761962890625,1.0031120777130127,380.55841064453125,568.563720703125,0.9728087782859802,372.7738037109375,544.6207885742188,0.925531804561615,332.6539306640625,568.687255859375,0.9563817977905273,308.38348388671875,576.7252197265625,0.9561566710472107,260.9803466796875,589.1981201171875,0.8176736235618591,232.73179626464844,609.2406005859375,0.6761736869812012,232.69033813476562,612.4013671875,0.6117517948150635,364.6850891113281,592.9393310546875,0.6463807225227356,340.7917175292969,532.6393432617188,0.5507068037986755
track_0,29,1.0233567953109741,144.6049346923828,264.6683349609375,0.9123395681381226,164.692626953125,265.4159240722656,0.8848130106925964,145.3802947998047,284.645263671875,0.8392382860183716,157.42013549804688,277.359619140625,0.9291028380393982,184.86099243164062,285.025634765625,0.8984769582748413,164.88690185546875,304.54315185546875,0.7634084820747375,212.77923583984375,324.8759460449219,1.0101566314697266,241.1253662109375,324.83648681640625,0.8571029901504517,297.0271911621094,341.175048828125,0.6510002613067627,329.2427978515625,357.25372314453125,0.4705806076526642,329.3240966796875,357.40087890625,0.4104728698730469,213.02220153808594,276.8190002441406,0.5151626467704773,216.6129150390625,352.7574462890625,0.23402905464172363
track_1,29,0.9848055839538574,444.1737060546875,396.27252197265625,0.9660652279853821,452.7739562988281,376.8026428222656,0.966931939125061,464.19439697265625,400.8360290527344,0.9416184425354004,464.0758361816406,385.3491516113281,0.9755078554153442,480.5776062011719,368.56622314453125,0.9505971670150757,488.6224365234375,392.39154052734375,0.913123369216919,532.0567016601562,360.754638671875,0.9856682419776917,555.9141845703125,348.75616455078125,0.9197628498077393,588.6146850585938,301.18560791015625,0.7863189578056335,584.0582275390625,265.04168701171875,0.7640830874443054,584.0245361328125,264.8018798828125,0.7021057605743408,500.32598876953125,344.3697814941406,0.5447466373443604,520.7529907226562,396.911376953125,0.6300081014633179
track_2,29,0.9381375312805176,136.57339477539062,400.2113037109375,0.9289615154266357,156.32327270507812,392.3070068359375,1.0382614135742188,148.38876342773438,416.53070068359375,0.9056534767150879,156.67686462402344,407.7353210449219,0.9506679177284241,180.399658203125,400.5106506347656,0.9044024348258972,172.70458984375,424.5351867675781,0.9300243258476257,220.4158935546875,423.94134521484375,1.010963797569275,248.30470275878906,428.1630859375,0.959632396697998,304.2274475097656,436.48583984375,0.9660190343856812,332.5319519042969,471.873291015625,0.6122921109199524,332.48370361328125,472.0132141113281,0.5811828374862671,204.83990478515625,383.8503112792969,0.7465634942054749,192.39390563964844,452.13140869140625,0.6689997315406799
track_3,29,0.9884302020072937,416.78564453125,541.1724853515625,1.027186632156372,405.048828125,560.6756591796875,1.0381203889846802,396.96044921875,536.417724609375,1.0065306425094604,396.8502197265625,548.9668579101562,1.003926396369934,380.5506591796875,568.5542602539062,0.9739258289337158,372.76513671875,544.6103515625,0.9253022074699402,332.63311767578125,568.6878051757812,0.9573081135749817,308.3660888671875,576.728271484375,0.9580280184745789,260.9501037597656,589.2147216796875,0.816929280757904,232.70460510253906,609.2646484375,0.6754122376441956,232.6684112548828,612.4267578125,0.6124248504638672,364.68072509765625,592.933349609375,0.647571325302124,340.77630615234375,532.6318359375,0.5515161752700806
track_0,30,1.0159300565719604,144.44020080566406,264.5472412109375,0.914251446723938,164.55775451660156,265.3594055175781,0.8878431916236877,145.20852661132812,281.6025085449219,0.8411344289779663,160.27703857421875,277.3563537597656,0.9343827366828918,184.72772216796875,284.995849609375,0.8977342844009399,164.65122985839844,301.5206604003906,0.7666497230529785,212.53543090820312,324.9106750488281,1.010992169380188,240.9359130859375,324.8823547363281,0.8336998820304871,296.6676330566406,341.0351867675781,0.6599106192588806,328.9577941894531,357.415771484375,0.4671398401260376,328.96990966796875,360.7501220703125,0.4124446511268616,212.87606811523438,276.7979736328125,0.5086267590522766,216.5566864013672,352.80712890625,0.2410173863172531
track_1,30,0.9723358154296875,443.8421325683594,396.38140869140625,0.9625247716903687,452.49481201171875,376.90423583984375,0.9680448174476624,463.90582275390625,400.9515686035156,0.9334058165550232,460.831787109375,385.48150634765625,0.968024730682373,480.3043212890625,368.6890869140625,0.9483662843704224,488.3531494140625,392.50408935546875,0.9105253219604492,531.860107421875,360.8582763671875,0.9844636917114258,555.72705078125,348.8670959472656,0.9171679019927979,588.6316528320312,304.64459228515625,0.7819220423698425,584.1740112304688,265.3006896972656,0.7702149152755737,584.1514282226562,265.07171630859375,0.7140820026397705,500.122314453125,344.49127197265625,0.5463994145393372,520.5205688476562,396.98468017578125,0.6303619146347046
