track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
track_0,2,0.9516189694404602,1051.7703857421875,220.13504028320312,0.989976167678833,1032.2784423828125,229.092529296875,0.9756599068641663,1036.0435791015625,204.52127075195312,0.9520854949951172,1028.593505859375,216.7053985595703,0.9492689371109009,1004.3072509765625,224.6023712158203,0.9183333516120911,1008.39892578125,200.58396911621094,0.8676818609237671,960.1380004882812,204.40940856933594,0.9503533840179443,932.4637451171875,200.212646484375,0.8913971185684204,884.0128173828125,179.97674560546875,0.8432971835136414,844.139892578125,159.90847778320312,0.6971223950386047,844.1463623046875,156.90118408203125,0.6348757743835449,979.7284545898438,236.7591552734375,0.6023783087730408,984.1073608398438,180.41761779785156,0.5630440711975098
track_1,2,0.9969843029975891,1696.791748046875,473.07501220703125,0.9267863035202026,1680.5238037109375,468.408447265625,0.9723960161209106,1703.7474365234375,459.8009033203125,0.8829953074455261,1688.3681640625,456.58447265625,0.871096134185791,1668.40478515625,440.16436767578125,0.7381090521812439,1696.592041015625,435.8433837890625,0.7590984106063843,1672.2703857421875,392.44384765625,0.9856257438659668,1660.2322998046875,372.3392333984375,0.9376647472381592,1616.392333984375,336.7977600097656,0.8105364441871643,1579.827880859375,332.5030517578125,0.722722053527832,1579.6719970703125,332.435546875,0.6691818237304688,1643.974365234375,424.2265319824219,0.6172597408294678,1712.00390625,408.32373046875,0.6455774307250977
track_2,2,0.9604045748710632,1524.47607421875,373.1550598144531,1.0270016193389893,1513.4503173828125,392.89678955078125,1.0101524591445923,1501.4791259765625,369.0487976074219,0.9933810830116272,1504.8157958984375,381.4558410644531,0.9719408750534058,1489.11328125,404.53692626953125,0.9794718027114868,1480.479736328125,380.940673828125,0.9519119262695312,1440.9149169921875,412.8524169921875,1.016202688217163,1417.0718994140625,425.3233337402344,1.0051535367965698,1372.9197998046875,452.47607421875,0.8129472732543945,1337.1142578125,452.7115478515625,0.6456641554832458,1336.6763916015625,449.343994140625,0.6046684384346008,1476.971435546875,429.2124328613281,0.6328333020210266,1445.0894775390625,376.6521911621094,0.5674988627433777
track_3,2,0.8192541003227234,1743.9012451171875,484.0278015136719,1.0199637413024902,1732.1026611328125,500.17034912109375,0.9731653928756714,1724.369873046875,476.3739318847656,1.0141932964324951,1723.9678955078125,488.51800537109375,1.05453360080719,1707.7735595703125,505.267333984375,0.8632490634918213,1703.463134765625,484.18798828125,0.8072295784950256,1663.7279052734375,508.2173767089844,0.89527428150177,1639.5721435546875,508.5245056152344,0.8517906665802002,1588.21728515625,520.241455078125,0.4994038939476013,1544.27294921875,524.6414794921875,0.30772581696510315,1543.9207763671875,528.0307006835938,0.2671813666820526,1699.9013671875,532.8887329101562,0.6751452088356018,1671.6654052734375,480.0792236328125,0.45390477776527405
track_4,2,0.9638819694519043,1656.7530517578125,644.117919921875,0.9587444067001343,1647.86767578125,627.9302368164062,0.920316219329834,1671.94287109375,628.1051635742188,0.9371208548545837,1660.08544921875,623.5015869140625,0.9221616983413696,1651.587158203125,599.5201416015625,0.8637984991073608,1672.77783203125,603.4771728515625,0.9036769270896912,1667.9564208984375,555.9953002929688,0.9729130864143372,1667.6728515625,532.2777099609375,0.6599345803260803,,,0.0,,,0.0,,,0.0,1636.16748046875,571.9617919921875,0.6812942624092102,1696.04052734375,583.6649780273438,0.7009690999984741
track_0,3,0.9547763466835022,1052.5689697265625,220.30438232421875,1.0069102048873901,1033.0301513671875,229.27658081054688,0.9607709646224976,1036.8306884765625,204.69407653808594,0.9468066096305847,1032.2713623046875,216.8424072265625,0.9511768817901611,1005.01953125,224.73448181152344,0.9048453569412231,1009.10498046875,200.722412109375,0.8509355187416077,960.7174072265625,204.52890014648438,0.9555500149726868,933.0202026367188,200.38864135742188,0.8935282230377197,884.6514282226562,180.27806091308594,0.8565001487731934,848.29931640625,157.017822265625,0.7089872360229492,848.1742553710938,156.83737182617188,0.6494584083557129,980.386962890625,236.82980346679688,0.6043800711631775,984.730224609375,180.58917236328125,0.5643397569656372
track_1,3,0.9849879145622253,1699.968017578125,476.6946716308594,0.9038935303688049,1680.873291015625,469.05218505859375,0.9469330906867981,1704.0684814453125,460.5182189941406,0.8795204758644104,1688.6993408203125,457.2948303222656,0.8356510400772095,1668.6197509765625,440.895751953125,0.7217704057693481,1696.869873046875,436.53936767578125,0.7445279955863953,1672.4805908203125,393.0198974609375,0.9868049025535583,1660.438232421875,372.93975830078125,0.9488474726676941,1620.1475830078125,337.12506103515625,0.8440402746200562,1580.6380615234375,332.4528503417969,0.7357736229896545,1580.572265625,329.2130432128906,0.6843029260635376,1644.1939697265625,424.84375,0.6109027862548828,1712.198974609375,408.9138488769531,0.6634095907211304
track_2,3,0.9561655521392822,1524.211181640625,373.01629638671875,1.058876872062683,1516.1075439453125,392.7439270019531,1.0288256406784058,1504.156494140625,368.9226379394531,1.013777494430542,1507.44970703125,381.36480712890625,0.9617879390716553,1491.8922119140625,404.39276123046875,0.990247905254364,1480.300537109375,380.7833557128906,0.955019474029541,1443.989501953125,412.7054443359375,1.0102900266647339,1420.0523681640625,424.969970703125,1.0058140754699707,1375.776611328125,449.205078125,0.7879957556724548,1339.7294921875,452.9710998535156,0.6269263029098511,1339.47802734375,452.750732421875,0.5648632049560547,1480.09130859375,429.1176452636719,0.6371985077857971,1447.973876953125,373.11517333984375,0.5596743226051331
track_3,3,0.8423548340797424,1744.2420654296875,484.0215148925781,1.0276601314544678,1732.397216796875,500.12384033203125,0.9652160406112671,1724.755615234375,476.3480224609375,1.0032026767730713,1724.30859375,488.4601745605469,1.049359917640686,1708.1070556640625,505.1678466796875,0.8508619070053101,1703.94384765625,484.1426086425781,0.78012615442276,1663.940673828125,508.14727783203125,0.8948853015899658,1639.8011474609375,508.464111328125,0.8539350032806396,1588.46337890625,520.1812133789062,0.5111674666404724,1544.4345703125,528.0963134765625,0.30433186888694763,1544.254638671875,528.1387939453125,0.26543205976486206,1700.165283203125,532.75048828125,0.6809054017066956,1671.91259765625,480.08843994140625,0.44355401396751404
track_4,3,0.9890133738517761,1656.658203125,644.5823974609375,0.9584379196166992,1647.7802734375,628.35791015625,0.9080893397331238,1671.8607177734375,631.608154296875,0.9276763796806335,1660.02978515625,623.947265625,0.9255048632621765,1651.5760498046875,599.9420166015625,0.8680404424667358,1672.7119140625,603.8948364257812,0.9073984026908875,1667.9244384765625,556.3389282226562,0.972205638885498,1667.703857421875,532.593017578125,0.6885226368904114,,,0.0,,,0.0,,,0.0,1636.17724609375,572.3331298828125,0.6782907247543335,1695.97705078125,584.0191650390625,0.7058137655258179
track_0,4,0.9425827264785767,1052.6064453125,220.54605102539062,0.9978955388069153,1035.9879150390625,229.42544555664062,0.9677848219871521,1039.7852783203125,204.90200805664062,0.9495689868927002,1032.3184814453125,217.04733276367188,0.9613152742385864,1008.0862426757812,224.9285430908203,0.917628288269043,1012.1989135742188,200.9317626953125,0.8721336722373962,964.0056762695312,204.68128967285156,0.9530194401741028,936.2915649414062,200.66204833984375,0.8982554078102112,887.716064453125,180.8557586669922,0.8562612533569336,848.2810668945312,156.9820098876953,0.7120292782783508,848.2545776367188,156.78244018554688,0.6501455903053284,980.4779052734375,236.8656005859375,0.5953866839408875,988.00146484375,180.7091064453125,0.5615915060043335
track_1,4,0.9819526076316833,1700.5185546875,476.796630859375,0.8436259031295776,1684.4595947265625,472.42315673828125,0.9432188868522644,1704.3885498046875,460.74615478515625,0.8545220494270325,1689.0894775390625,460.403076171875,0.819604754447937,1668.9862060546875,444.44183349609375,0.7069152593612671,1700.0660400390625,439.8211669921875,0.7274791598320007,1672.68359375,396.43463134765625,0.9775643348693848,1660.973388671875,376.1307373046875,0.9503412842750549,1621.025390625,336.7496337890625,0.7939897775650024,1584.4039306640625,328.4787292480469,0.7551680207252502,1584.276611328125,328.3929748535156,0.7011096477508545,1644.5047607421875,428.4340515136719,0.6164547204971313,1712.4686279296875,412.149658203125,0.6579664349555969
track_2,4,0.9639724493026733,1524.8123779296875,372.9103698730469,1.056516408920288,1516.6922607421875,392.65460205078125,1.032582402229309,1504.7490234375,368.8302001953125,1.0210800170898438,1508.0419921875,381.2590026855469,0.9745912551879883,1492.43310546875,404.3118896484375,0.995244562625885,1483.7974853515625,380.6904296875,0.9483438730239868,1444.4283447265625,412.5793151855469,1.0144190788269043,1420.4725341796875,424.82952880859375,1.012715220451355,1376.189453125,449.03997802734375,0.7832177877426147,1340.144287109375,452.9930114746094,0.6127119064331055,1339.88623046875,452.7752685546875,0.5558865070343018,1480.5009765625,429.0103454589844,0.6386581063270569,1448.385498046875,376.40289306640625,0.5666794776916504
track_3,4,0.8594605326652527,1744.5811767578125,483.98248291015625,1.0358470678329468,1732.687744140625,500.0440979003906,0.958998441696167,1725.190673828125,476.2701416015625,0.9908125400543213,1724.66162109375,488.36199951171875,1.045180082321167,1708.4696044921875,505.0096435546875,0.8368743658065796,1704.492919921875,484.00799560546875,0.7489480376243591,1664.18603515625,508.0509033203125,0.894853413105011,1640.0660400390625,508.39739990234375,0.8534396886825562,1588.7237548828125,520.08642578125,0.5159217119216919,1544.8057861328125,527.9824829101562,0.3068556785583496,1544.6417236328125,528.0254516601562,0.26888009905815125,1700.4476318359375,532.5626220703125,0.6756851077079773,1672.0078125,480.0227355957031,0.44171857833862305
track_4,4,1.0009061098098755,1656.60595703125,645.0927734375,0.9518569707870483,1647.7327880859375,628.83203125,0.8969278931617737,1671.7969970703125,632.0812377929688,0.93541020154953,1659.989501953125,624.429443359375,0.9216499924659729,1651.53564453125,600.3827514648438,0.8657411932945251,1672.6593017578125,604.33740234375,0.907518744468689,1667.8997802734375,556.702392578125,0.9713547229766846,1667.721435546875,532.9456787109375,0.7094884514808655,,,0.0,,,0.0,,,0.0,1636.17822265625,572.7184448242188,0.6765664219856262,1695.924560546875,584.398681640625,0.7076055407524109
track_0,5,0.9400808811187744,1056.2913818359375,220.67355346679688,1.0140633583068848,1036.724853515625,232.409423828125,0.9733145833015442,1040.603759765625,205.0533447265625,0.9594027400016785,1036.025146484375,217.15977478027344,0.9553202390670776,1008.8284912109375,225.04698181152344,0.911735475063324,1012.9427490234375,201.05349731445312,0.8609756827354431,964.5958251953125,204.76304626464844,0.9608100652694702,936.8694458007812,200.80657958984375,0.903364896774292,888.315185546875,181.11224365234375,0.8637762665748596,852.3035888671875,156.95675659179688,0.7282999157905579,852.2109375,156.75387573242188,0.6671544909477234,984.1832275390625,237.06448364257812,0.5994082093238831,988.6527709960938,180.8320770263672,0.5663487911224365
track_1,5,0.9796345829963684,1701.0875244140625,480.4244689941406,0.8138480186462402,1685.063720703125,476.24383544921875,0.9294486045837402,1704.7562255859375,464.33966064453125,0.8375356793403625,1689.4127197265625,461.1724853515625,0.7739458680152893,1669.2850341796875,448.4936828613281,0.6884444952011108,1700.3162841796875,440.5577087402344,0.7195794582366943,1672.843505859375,397.07025146484375,0.9741536378860474,1661.1680908203125,376.76416015625,0.9504709839820862,1624.7156982421875,337.12701416015625,0.8365928530693054,1585.063232421875,328.747314453125,0.752069890499115,1584.9583740234375,328.673095703125,0.6974678635597229,1644.697021484375,429.13641357421875,0.6133373975753784,1712.6165771484375,412.8050537109375,0.6621909141540527
track_2,5,0.9477654099464417,1525.4359130859375,372.8143310546875,1.0361747741699219,1517.25830078125,392.5758361816406,1.0226292610168457,1505.310546875,368.74041748046875,1.008665680885315,1508.6195068359375,381.15753173828125,0.9753383994102478,1492.941162109375,404.22467041015625,0.9904031157493591,1484.3221435546875,380.5943298339844,0.9510292410850525,1444.846435546875,412.47503662109375,1.0136338472366333,1420.886474609375,424.714111328125,1.0146698951721191,1376.61962890625,448.84442138671875,0.7882206439971924,1340.5758056640625,453.01031494140625,0.60919588804245,1340.3204345703125,452.7982177734375,0.5556075572967529,1480.8946533203125,428.90765380859375,0.6373828649520874,1448.9072265625,376.312255859375,0.5695679187774658
track_3,5,0.8666927814483643,1744.9366455078125,483.9251708984375,1.0412625074386597,1733.0103759765625,499.9620666503906,0.955592155456543,1728.343994140625,476.06683349609375,0.9843458533287048,1725.0211181640625,488.2701721191406,1.0457440614700317,1708.822509765625,504.8761291503906,0.8267220854759216,1704.934326171875,483.88714599609375,0.7338874936103821,1664.4931640625,507.9515380859375,0.8992417454719543,1640.335205078125,508.3270263671875,0.8522850275039673,1589.0003662109375,519.9931030273438,0.5318268537521362,1545.1893310546875,527.9871826171875,0.3182109594345093,1545.0535888671875,528.0318603515625,0.2799428701400757,1700.72412109375,532.44287109375,0.666371762752533,1672.0882568359375,479.8123474121094,0.4588858485221863
track_4,5,1.001863718032837,1656.4931640625,648.3162231445312,0.9525580406188965,1647.604248046875,632.1560668945312,0.8945332765579224,1671.7330322265625,632.4365234375,0.934129536151886,1659.9256591796875,624.8034057617188,0.9161791801452637,1651.5150146484375,600.7335205078125,0.8649616837501526,1672.591552734375,604.6822509765625,0.9066823720932007,1667.87353515625,556.95849609375,0.9700434803962708,1667.7313232421875,533.1672973632812,0.725348174571991,1671.8310546875,481.5204772949219,0.24280284345149994,,,0.0,,,0.0,1636.1004638671875,576.2000732421875,0.673689067363739,1695.870849609375,584.6837158203125,0.7098877429962158
track_0,6,0.921001672744751,1056.3143310546875,220.8416290283203,1.0238465070724487,1039.6898193359375,232.5197296142578,0.9654049873352051,1043.50732421875,205.2088165283203,0.954393208026886,1036.0238037109375,217.30690002441406,0.9782336354255676,1011.8335571289062,225.20904541015625,0.915103554725647,1015.9915771484375,201.21652221679688,0.8783695101737976,967.8907470703125,204.86695861816406,0.9558943510055542,940.1627197265625,201.031494140625,0.9039396643638611,891.4771728515625,184.57293701171875,0.8421608805656433,852.2433471679688,157.0152587890625,0.7280879020690918,855.3299560546875,156.77920532226562,0.6666836738586426,984.259765625,237.0850372314453,0.5972239971160889,991.9356689453125,180.89073181152344,0.5613495111465454
track_1,6,0.9948335289955139,1704.0687255859375,483.4693603515625,0.7351911664009094,1685.5054931640625,476.1816711425781,0.8787216544151306,1705.0992431640625,464.591552734375,0.7665468454360962,1692.7205810546875,464.2926025390625,0.7327362895011902,1672.532958984375,452.0130310058594,0.7085477113723755,1700.696533203125,443.844970703125,0.7135686278343201,1672.9599609375,400.3770751953125,0.9658529758453369,1664.621826171875,379.9397277832031,0.9622935056686401,1628.4588623046875,336.6058349609375,0.8247057199478149,1588.8509521484375,327.734130859375,0.7327679395675659,1588.7340087890625,324.545654296875,0.6816630363464355,1644.9326171875,436.1324768066406,0.6416635513305664,1712.85693359375,416.0225830078125,0.6644306182861328
track_2,6,0.940081775188446,1528.0054931640625,372.74017333984375,1.0615415573120117,1519.905517578125,392.45159912109375,1.0317856073379517,1507.9696044921875,368.655517578125,1.0134080648422241,1508.392822265625,381.0622253417969,0.9788641929626465,1495.730224609375,404.1086120605469,0.99016273021698,1484.1473388671875,380.46240234375,0.9667780995368958,1447.9326171875,412.36712646484375,1.0099397897720337,1423.886474609375,424.41552734375,1.0010826587677002,1376.4412841796875,448.5693359375,0.7983856201171875,1340.254638671875,453.01361083984375,0.581553041934967,1340.05224609375,452.81866455078125,0.5379589200019836,1484.033935546875,428.8333740234375,0.6409873962402344,1451.781494140625,372.78076171875,0.5624620318412781
track_3,6,0.8640109896659851,1745.21630859375,483.92669677734375,1.0431665182113647,1733.2366943359375,499.9342041015625,0.948295533657074,1728.66796875,476.0292053222656,0.9893157482147217,1725.3043212890625,488.22332763671875,1.0372576713562012,1709.0836181640625,504.77716064453125,0.8085208535194397,1705.3177490234375,483.8173828125,0.6972222328186035,1664.6710205078125,507.91961669921875,0.9039433598518372,1640.50244140625,508.31005859375,0.8547018766403198,1589.1788330078125,519.94482421875,0.5393813252449036,1545.471923828125,528.0779418945312,0.316982626914978,1545.3494873046875,528.12060546875,0.27943673729896545,1700.916015625,532.3479614257812,0.6705582737922668,1672.1488037109375,479.71728515625,0.465281218290329
track_4,6,1.000163197517395,1656.4813232421875,648.6900024414062,0.9633268713951111,1647.55908203125,632.5048217773438,0.8966428637504578,1671.6953125,632.75048828125,0.9270046949386597,1659.890380859375,625.1387939453125,0.9039430022239685,1651.4991455078125,601.014892578125,0.8592243194580078,1672.54541015625,604.9642333984375,0.9008694291114807,1667.8634033203125,557.1442260742188,0.9665451645851135,1667.72314453125,533.3363647460938,0.73647540807724,1671.837646484375,481.61639404296875,0.2982999384403229,,,0.0,,,0.0,1636.1217041015625,576.4451293945312,0.6717749834060669,1695.8314208984375,584.9047241210938,0.7081820964813232
track_0,7,0.9383549094200134,1057.1251220703125,220.99920654296875,1.0159722566604614,1040.43994140625,232.68588256835938,0.979790449142456,1044.3223876953125,205.36129760742188,0.965120255947113,1036.8438720703125,217.4596405029297,0.9599189162254333,1012.5581665039062,225.30886840820312,0.9126647114753723,1016.7211303710938,201.338623046875,0.8694920539855957,968.478759765625,204.95738220214844,0.9623011350631714,940.7420043945312,201.16064453125,0.9036596417427063,892.0838012695312,184.8504638671875,0.8616133332252502,856.172607421875,157.0425567626953,0.7378790974617004,856.111328125,156.8270263671875,0.6766718029975891,984.9063720703125,237.1256866455078,0.5969859957695007,992.5613403320312,181.017578125,0.5652883052825928
track_1,7,1.001369595527649,1704.4202880859375,484.16693115234375,0.7294707894325256,1688.8326416015625,480.1111755371094,0.8484665155410767,1705.3880615234375,468.17596435546875,0.7498654723167419,1693.0137939453125,465.0006103515625,0.7125672698020935,1672.71533203125,452.68829345703125,0.7066894173622131,1700.867919921875,444.4482116699219,0.7108669281005859,1673.0184326171875,400.8658447265625,0.9693520665168762,1664.63525390625,380.4345397949219,0.9653103351593018,1628.9638671875,336.92962646484375,0.8618714809417725,1592.6839599609375,324.9013366699219,0.7528654336929321,1592.5396728515625,324.80853271484375,0.6977019906044006,1645.02490234375,436.6703186035156,0.647671639919281,1712.908447265625,416.54229736328125,0.6757405400276184
track_2,7,0.9574502110481262,1528.4708251953125,372.711669921875,1.0626178979873657,1520.3594970703125,392.4464416503906,1.0323742628097534,1508.41845703125,368.6264953613281,1.0198752880096436,1511.7020263671875,381.06268310546875,0.9659246206283569,1496.122314453125,404.10870361328125,0.9938287734985352,1484.5345458984375,380.46173095703125,0.9582284688949585,1448.21044921875,412.36029052734375,1.013075351715088,1424.160888671875,424.3920593261719,1.004664421081543,1376.7503662109375,448.46875,0.7903188467025757,1344.095458984375,456.656005859375,0.5812928080558777,1340.476806640625,452.95684814453125,0.5224542617797852,1484.2850341796875,428.82025146484375,0.6414816379547119,1452.161865234375,372.8054504394531,0.5679023861885071
track_3,7,0.8628352880477905,1744.6629638671875,483.7781066894531,1.0353093147277832,1735.6015625,499.77197265625,0.9457672238349915,1728.2822265625,475.97314453125,1.0250517129898071,1727.6380615234375,488.1142578125,1.056745171546936,1711.6781005859375,504.6409912109375,0.8013437390327454,1707.90087890625,480.32708740234375,0.71604323387146,1667.5987548828125,507.9151916503906,0.9169775247573853,1640.65087890625,508.1602783203125,0.8236777186393738,1592.5982666015625,519.52978515625,0.38907313346862793,1547.8255615234375,527.994140625,0.2292310893535614,,,0.0,1703.68505859375,532.29443359375,0.6642035245895386,1671.4862060546875,479.6611022949219,0.47901099920272827
track_4,7,1.0049413442611694,1656.362060546875,648.2992553710938,0.9807415008544922,1647.530517578125,632.078125,0.9081800580024719,1668.816162109375,635.3621826171875,0.930904746055603,1659.794189453125,627.688720703125,0.9262106418609619,1648.52685546875,603.6712646484375,0.8705448508262634,1672.528076171875,607.6575927734375,0.9196572303771973,1667.798583984375,560.110595703125,0.9795216917991638,1667.8720703125,536.3555297851562,0.8219060897827148,1671.88134765625,483.8981018066406,0.40031060576438904,,,0.0,,,0.0,1636.1407470703125,575.9929809570312,0.6826594471931458,1695.87841796875,587.8018798828125,0.7277054190635681
