track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
,39,1.040268063545227,1379.69287109375,512.0835571289062,0.9777576327323914,1381.1131591796875,492.1798095703125,0.9838116765022278,1400.1728515625,508.7552490234375,0.9255281090736389,1396.0191650390625,496.44036865234375,0.9705325365066528,1404.8218994140625,472.2962646484375,0.9233658909797668,1420.734375,492.36712646484375,0.9018992781639099,1452.232177734375,445.1464538574219,1.018852949142456,1467.8055419921875,424.9561767578125,0.9810753464698792,1496.172119140625,376.88671875,0.8782719969749451,1516.2213134765625,344.53448486328125,0.7570775151252747,1516.4217529296875,344.3778991699219,0.6955862045288086,1412.46484375,440.1562194824219,0.563819408416748,1456.2110595703125,488.35443115234375,0.6160414814949036
,40,1.0265517234802246,1376.4749755859375,512.397216796875,0.9736952185630798,1380.8623046875,492.44671630859375,0.9821553230285645,1399.9295654296875,509.016357421875,0.9174798727035522,1392.725830078125,496.80029296875,0.9626483917236328,1404.552490234375,472.55169677734375,0.9228889346122742,1420.494384765625,492.6246337890625,0.9001412391662598,1452.0302734375,445.35205078125,1.0167219638824463,1467.6146240234375,425.1565856933594,0.9788186550140381,1495.9119873046875,377.1511535644531,0.8621172308921814,1515.8690185546875,344.7563171386719,0.7524743676185608,1516.068603515625,344.601806640625,0.6964941024780273,1412.2825927734375,440.379150390625,0.5591851472854614,1455.977783203125,488.5418701171875,0.6142353415489197
,41,0.9897472858428955,1357.0386962890625,483.884765625,1.0358904600143433,1340.3201904296875,491.621826171875,0.9990060329437256,1348.44580078125,467.7666015625,0.9906285405158997,1340.103271484375,476.21185302734375,1.0255608558654785,1316.070556640625,479.7609558105469,0.9334918260574341,1324.8157958984375,456.16741943359375,0.9237267971038818,1280.6375732421875,451.74505615234375,0.9099206328392029,1256.8192138671875,439.5326843261719,0.8955444097518921,1205.0408935546875,412.3548278808594,0.8365485668182373,1168.328125,395.92138671875,0.7234755158424377,1168.244384765625,395.7242736816406,0.6671411395072937,1288.88427734375,484.29840087890625,0.6532146334648132,1308.435791015625,432.1304626464844,0.6104299426078796
,42,1.0136762857437134,1376.780517578125,512.2847290039062,1.0166552066802979,1381.095703125,492.25921630859375,1.0162389278411865,1397.0450439453125,511.81341552734375,0.9326519966125488,1392.978271484375,496.5762023925781,1.008624792098999,1404.5738525390625,472.485595703125,0.9301077723503113,1420.72509765625,492.51239013671875,0.88767409324646,1448.879638671875,448.64599609375,1.0048953294754028,1464.63232421875,428.5055236816406,0.9727222919464111,1493.086669921875,380.34814453125,0.8795966506004333,1512.9486083984375,347.63372802734375,0.7914353609085083,1513.1484375,347.4729309082031,0.7262372374534607,1409.127197265625,440.1951904296875,0.5622645020484924,1452.9517822265625,491.8114013671875,0.610588014125824
,43,1.0315699577331543,1376.4969482421875,512.5856323242188,1.0126214027404785,1380.86328125,492.54827880859375,1.0127421617507935,1396.8096923828125,512.1026611328125,0.9348249435424805,1392.6529541015625,499.7283935546875,0.9982202053070068,1404.3494873046875,472.75830078125,0.9216268062591553,1417.3612060546875,495.73492431640625,0.8869079351425171,1448.700439453125,448.861083984375,1.0081186294555664,1464.455078125,428.72406005859375,0.9747021794319153,1492.8814697265625,380.61834716796875,0.8790093064308167,1512.70654296875,347.87188720703125,0.7933942675590515,1512.906494140625,347.7125244140625,0.7312273383140564,1408.9600830078125,440.4516296386719,0.5606827735900879,1452.74560546875,492.0203552246094,0.6140104532241821
,44,1.0250771045684814,1376.886962890625,515.9608154296875,0.9924049377441406,1380.7919921875,495.95941162109375,1.0022597312927246,1397.0989990234375,512.3697509765625,0.9293214678764343,1392.7637939453125,500.0570068359375,1.001464605331421,1401.1048583984375,475.77740478515625,0.9063845276832581,1417.282958984375,495.7400207519531,0.8947237133979797,1448.47509765625,448.7723388671875,1.0139275789260864,1464.3309326171875,428.611572265625,0.9899113178253174,1493.0882568359375,380.5417175292969,0.8578770160675049,1512.632080078125,348.0149841308594,0.7658756971359253,1512.831787109375,347.84210205078125,0.7026128172874451,1408.7572021484375,440.4276123046875,0.5541461110115051,1452.5010986328125,491.9107666015625,0.6176276803016663
,45,0.9928398728370667,1387.966796875,521.1654663085938,0.9988536834716797,1384.5977783203125,503.9374084472656,0.9595590829849243,1404.8487548828125,516.2088012695312,0.9534414410591125,1396.945556640625,504.3594970703125,0.9700399041175842,1400.7021484375,476.3622741699219,0.8301903605461121,1420.7373046875,492.77545166015625,0.9327218532562256,1448.0921630859375,448.2366027832031,1.0188312530517578,1464.4395751953125,428.2072448730469,1.0143970251083374,1496.4036865234375,388.0411071777344,0.8012612462043762,1515.973388671875,352.1384582519531,0.7288016676902771,1516.1917724609375,351.9880065917969,0.665738046169281,1408.24755859375,440.48382568359375,0.5405671000480652,1452.3416748046875,484.73687744140625,0.6571205258369446
,46,0.9742586612701416,1401.0093994140625,529.0965576171875,1.0172183513641357,1393.0255126953125,512.3275756835938,0.9465968012809753,1416.927490234375,516.8139038085938,0.9742375016212463,1405.4739990234375,508.78887939453125,0.9514499306678772,1400.82080078125,480.619384765625,0.8191079497337341,1424.667724609375,492.6556396484375,0.9437105059623718,1440.6494140625,444.51898193359375,1.0174025297164917,1461.032958984375,428.3475646972656,1.005537748336792,1500.6064453125,392.9974670410156,0.8198336362838745,1505.0765380859375,356.348388671875,0.7746453285217285,1505.186279296875,356.1803894042969,0.7349901795387268,1400.8004150390625,444.33380126953125,0.5561087131500244,1452.7960205078125,480.53082275390625,0.7130690217018127
,47,0.9589352607727051,1419.718994140625,532.6201171875,0.9694624543190002,1404.3890380859375,520.0115966796875,0.8643837571144104,1428.49267578125,516.1727905273438,0.9125632643699646,1416.423583984375,512.2507934570312,0.8934168219566345,1400.4515380859375,484.391845703125,0.659879207611084,1428.0667724609375,492.0025329589844,0.9374110698699951,1435.6807861328125,443.8911437988281,0.9855729341506958,1456.228759765625,427.9948425292969,0.9870746731758118,1499.9117431640625,403.86895751953125,0.8349887132644653,1508.5159912109375,368.2010498046875,0.6608354449272156,1511.7999267578125,368.1750793457031,0.6357910633087158,1396.011962890625,444.2606201171875,0.4938972294330597,1452.0931396484375,476.0601501464844,0.7307922840118408
,48,1.0218924283981323,1436.43408203125,532.7914428710938,0.9673689603805542,1416.9952392578125,524.589111328125,0.860939085483551,1440.4212646484375,512.8790893554688,0.93983393907547,1428.2652587890625,515.8339233398438,0.9097377061843872,1404.5345458984375,496.51397705078125,0.648914098739624,1432.097412109375,492.14990234375,0.8609861731529236,1424.2021484375,444.4959716796875,0.9762402176856995,1444.7900390625,428.61883544921875,0.9056920409202576,1492.69384765625,412.1233825683594,0.8340750336647034,1512.9091796875,380.8014221191406,0.6371132731437683,1513.012451171875,380.57965087890625,0.6048323512077332,1388.2032470703125,456.49493408203125,0.47002947330474854,1448.7252197265625,468.8710021972656,0.7525373697280884
,49,1.0002862215042114,1448.082763671875,533.3544921875,0.9619945883750916,1428.1468505859375,528.8397216796875,0.8740612268447876,1448.220947265625,513.338623046875,0.925746738910675,1436.059326171875,516.87744140625,0.9112837314605713,1408.81884765625,504.7795104980469,0.6887421011924744,1436.1824951171875,493.0480651855469,0.8466978669166565,1416.0791015625,449.11090087890625,0.9405538439750671,1432.4356689453125,429.3160400390625,0.8443727493286133,1484.011962890625,416.93487548828125,0.8702571392059326,1516.1229248046875,400.8305358886719,0.6509401798248291,1516.357421875,400.8035888671875,0.6103444695472717,1384.1546630859375,476.8052673339844,0.48789533972740173,1448.359375,465.39910888671875,0.7139919400215149
,50,0.9232370853424072,1451.5653076171875,540.3629150390625,0.9881963729858398,1431.840576171875,535.6215209960938,0.9100349545478821,1452.026611328125,520.2845458984375,0.9381433725357056,1439.744384765625,523.7025756835938,0.9387662410736084,1415.654541015625,511.7850036621094,0.8085129857063293,1440.3228759765625,499.8341064453125,0.8387317657470703,1415.518310546875,460.2127685546875,0.9485623836517334,1419.95849609375,436.27508544921875,0.8665328621864319,1467.763671875,415.80133056640625,0.8316224217414856,1503.6661376953125,420.0972595214844,0.7023205161094666,1503.9271240234375,420.24456787109375,0.64482182264328,1387.724365234375,495.94500732421875,0.5882474780082703,1451.9014892578125,471.9371337890625,0.6887588500976562
,51,0.9279101490974426,1448.7750244140625,549.1439208984375,0.9950398206710815,1429.5352783203125,540.751953125,0.9336123466491699,1453.07568359375,532.1525268554688,0.9504340291023254,1440.6995849609375,532.084228515625,0.9393224716186523,1417.2259521484375,516.6885986328125,0.8690089583396912,1445.2239990234375,508.35491943359375,0.8428235054016113,1420.542724609375,468.69586181640625,0.933660626411438,1416.8253173828125,444.97906494140625,0.8753953576087952,1456.975830078125,409.04205322265625,0.8022484183311462,1493.3076171875,420.4913330078125,0.7348679304122925,1496.685791015625,420.75732421875,0.6983415484428406,1392.560791015625,500.82080078125,0.6406456828117371,1456.9559326171875,480.2972412109375,0.6771580576896667
,52,0.8912738561630249,1441.5113525390625,560.8702392578125,0.9818349480628967,1428.626953125,548.8192138671875,0.9452027082443237,1452.6632080078125,544.446533203125,0.9073656797409058,1437.4410400390625,540.6907348632812,0.9248901009559631,1420.4591064453125,521.48095703125,0.8662077784538269,1449.128173828125,517.3833618164062,0.8152609467506409,1428.8734130859375,477.185546875,0.9231396317481995,1420.77880859375,456.77081298828125,0.8667015433311462,1440.8194580078125,408.72454833984375,0.8284615874290466,1477.109130859375,408.7675476074219,0.6921903491020203,1477.34814453125,408.9063720703125,0.6616503596305847,1393.3388671875,505.04156494140625,0.6447671055793762,1464.7303466796875,492.807861328125,0.6112579703330994
,53,0.9855424761772156,1435.7579345703125,568.8311157226562,0.9439214468002319,1423.6656494140625,555.936767578125,0.9008634686470032,1447.7471923828125,555.8004150390625,0.841537594795227,1435.713134765625,548.450927734375,0.8747122883796692,1419.9560546875,528.294921875,0.830188512802124,1451.5670166015625,528.568603515625,0.7731975317001343,1436.0572509765625,484.4872131347656,0.9508121609687805,1424.433837890625,460.83477783203125,0.810508668422699,1424.25634765625,411.7272644042969,0.8326155543327332,1460.46337890625,396.2081604003906,0.804125189781189,1463.811767578125,396.2872619628906,0.7643527984619141,1399.62451171875,504.46868896484375,0.5831484198570251,1468.13623046875,508.0168151855469,0.5964474678039551
,54,0.9584839940071106,1424.193603515625,576.9446411132812,0.935100793838501,1415.929931640625,560.314697265625,0.8900883793830872,1439.9122314453125,564.494384765625,0.8069806694984436,1428.272705078125,556.5197143554688,0.8612157106399536,1419.990478515625,532.4921264648438,0.8224259614944458,1448.3297119140625,539.98486328125,0.7369551658630371,1440.0753173828125,488.54290771484375,0.9429607391357422,1428.1507568359375,464.7853698730469,0.7604061961174011,1416.4144287109375,412.34112548828125,0.706655740737915,1448.122802734375,388.4735107421875,0.8435896039009094,1448.3638916015625,388.4950256347656,0.8015673160552979,1400.3333740234375,508.2516784667969,0.6098235249519348,1468.5272216796875,516.0838623046875,0.6039435267448425
,55,0.9292399287223816,1411.951416015625,583.6141357421875,0.9403135180473328,1408.094482421875,563.7090454101562,0.9007540345191956,1428.4521484375,575.55712890625,0.7901827096939087,1420.44580078125,563.8525390625,0.8922278881072998,1420.1715087890625,539.5950927734375,0.8668361902236938,1444.7880859375,551.8063354492188,0.6834862232208252,1444.5330810546875,500.1492919921875,0.9655808806419373,1432.9686279296875,476.1329650878906,0.7489740252494812,1412.5250244140625,427.51947021484375,0.6923462152481079,1436.6651611328125,395.4579772949219,0.7199059128761292,1436.8651123046875,395.46917724609375,0.695917546749115,1404.4063720703125,512.116943359375,0.6603810787200928,1472.156982421875,532.0454711914062,0.5569069385528564
,56,0.904724657535553,1400.1995849609375,584.8135375976562,0.9730948209762573,1400.431640625,564.75390625,0.9434285759925842,1420.0458984375,580.5750122070312,0.8052451014518738,1412.5814208984375,568.5498046875,0.9295724630355835,1419.9339599609375,544.2435302734375,0.8757493495941162,1440.5291748046875,560.728271484375,0.6254716515541077,1448.3990478515625,508.91693115234375,0.9688488245010376,1440.36474609375,484.906005859375,0.7480946779251099,1412.591064453125,440.7308349609375,0.6948854327201843,1428.398193359375,404.39007568359375,0.6040724515914917,1428.5550537109375,404.3345642089844,0.6016227006912231,1408.0838623046875,516.3579711914062,0.6771818995475769,1471.8890380859375,544.8108520507812,0.5081179738044739
,57,0.8712733387947083,1393.1156005859375,592.6962280273438,0.988034725189209,1393.560546875,572.75732421875,0.9431992769241333,1412.9486083984375,588.8330078125,0.8453777432441711,1405.6878662109375,576.6652221679688,0.9287130236625671,1413.427978515625,552.4403686523438,0.899161159992218,1433.2691650390625,572.2514038085938,0.6882116198539734,1449.221435546875,521.0103759765625,0.9544965028762817,1445.5072021484375,496.66473388671875,0.7578532695770264,1420.8853759765625,452.3090515136719,0.7773925065994263,1393.029296875,432.1210632324219,0.5270860195159912,1392.8697509765625,428.89813232421875,0.5118378400802612,1408.9241943359375,520.6845092773438,0.6598802804946899,1465.3673095703125,560.5690307617188,0.4964686334133148
,58,0.7957971096038818,1391.445556640625,604.63623046875,0.9677258729934692,1391.5184326171875,584.5211791992188,0.8772927522659302,1408.3143310546875,600.2330322265625,0.859876275062561,1403.784912109375,588.1088256835938,0.9295995235443115,1408.10400390625,560.5284423828125,0.8576157093048096,1428.2490234375,580.2725219726562,0.7459954619407654,1447.9129638671875,532.3895874023438,0.9590094089508057,1448.1016845703125,507.9863586425781,0.7848494648933411,1432.03466796875,456.3988952636719,0.7094348669052124,1396.2012939453125,435.8620910644531,0.691066563129425,1396.187744140625,435.78228759765625,0.6631865501403809,1407.601318359375,528.0516357421875,0.6025223135948181,1459.8951416015625,571.9391479492188,0.5355386734008789
,59,0.8622545599937439,1392.0947265625,620.7772827148438,0.9643127918243408,1388.112548828125,603.6605224609375,0.8787720799446106,1408.440185546875,612.4386596679688,0.8493349552154541,1400.5592041015625,600.7091674804688,0.9130918383598328,1400.3775634765625,575.8612670898438,0.7796322703361511,1424.2908935546875,591.9412841796875,0.7399072647094727,1440.27001953125,544.3489379882812,0.9649472832679749,1444.4554443359375,519.7554321289062,0.7960288524627686,1440.44873046875,464.1611022949219,0.7022108435630798,1408.335693359375,439.7796630859375,0.6320205330848694,1408.2119140625,436.64715576171875,0.618607223033905,1399.86962890625,539.885009765625,0.5915254354476929,1452.48388671875,580.3402099609375,0.5657792091369629
,60,0.8348779082298279,1396.547607421875,637.0943603515625,0.936447262763977,1388.7413330078125,620.35791015625,0.8388411402702332,1409.6556396484375,627.9539184570312,0.791547954082489,1401.1400146484375,616.7459716796875,0.8557365536689758,1393.507568359375,588.9085083007812,0.7019762992858887,1421.2509765625,601.0244140625,0.6963264346122742,1429.148681640625,552.708251953125,0.9530566930770874,1437.15673828125,528.34375,0.8414605259895325,1445.301025390625,476.74658203125,0.691778838634491,1417.548583984375,444.8759765625,0.6114974617958069,1417.5595703125,444.78497314453125,0.6057306528091431,1389.0150146484375,552.5693359375,0.5885894298553467,1449.062744140625,588.4483642578125,0.6397528052330017
,61,0.7461027503013611,1400.6639404296875,652.5924072265625,0.9214916229248047,1389.3021240234375,636.2701416015625,0.8384895324707031,1413.215576171875,639.907470703125,0.7934320569038391,1401.5025634765625,632.1112670898438,0.8186324834823608,1392.6806640625,608.0526733398438,0.636145830154419,1420.931640625,615.7186279296875,0.6858450174331665,1420.927001953125,564.4151611328125,0.9506167769432068,1425.3770751953125,536.7394409179688,0.8124773502349854,1448.660400390625,492.551025390625,0.674302339553833,1469.5823974609375,467.93536376953125,0.5632300972938538,1472.664306640625,468.0522766113281,0.5522884726524353,1380.936767578125,568.2236328125,0.4815710783004761,1444.9246826171875,596.1885986328125,0.6411474943161011
,62,0.7252528071403503,1401.441162109375,665.5653076171875,0.8945316672325134,1392.4649658203125,652.3547973632812,0.8244377970695496,1416.5576171875,652.60302734375,0.7744585871696472,1404.6424560546875,644.9921875,0.8250414729118347,1389.3887939453125,621.3648071289062,0.6847757697105408,1420.98388671875,625.3096923828125,0.7012742757797241,1412.91064453125,577.079833984375,0.9590009450912476,1416.59326171875,549.2259521484375,0.7881060838699341,1441.37890625,508.9117431640625,0.7513664364814758,1469.00439453125,485.06719970703125,0.5337604284286499,1469.26904296875,484.9894104003906,0.518273651599884,1373.202880859375,589.0620727539062,0.4791456460952759,1441.219482421875,604.6636962890625,0.6247287392616272
,63,0.7546948790550232,1400.51806640625,680.7247924804688,0.9183864593505859,1391.8228759765625,664.5885620117188,0.8684622049331665,1412.98583984375,665.0374755859375,0.7989675402641296,1404.0751953125,657.3231201171875,0.8456579446792603,1391.8477783203125,636.7908935546875,0.7268102765083313,1420.575927734375,640.798828125,0.7364940643310547,1412.4112548828125,593.2203369140625,0.9419735074043274,1408.283447265625,565.5850219726562,0.7262021899223328,1428.5853271484375,520.953125,0.8005270957946777,1464.03662109375,504.7224426269531,0.7357662320137024,1464.2860107421875,504.7695007324219,0.7089212536811829,1372.4923095703125,608.8230590820312,0.47578391432762146,1440.628173828125,617.2064208984375,0.5759070515632629
,64,0.8372583389282227,1396.3359375,692.5997314453125,0.914944052696228,1388.114013671875,676.3968505859375,0.8888552784919739,1412.16845703125,677.3366088867188,0.8119606971740723,1400.48388671875,672.3934326171875,0.8508310914039612,1391.7808837890625,648.6219482421875,0.7725103497505188,1420.2421875,653.118896484375,0.7518907785415649,1412.3785400390625,605.165771484375,0.9495497941970825,1404.30126953125,580.7518920898438,0.7317290306091309,1416.1458740234375,529.2077026367188,0.8156833052635193,1448.7166748046875,512.5645141601562,0.7768890857696533,1452.1070556640625,512.6875,0.7468364834785461,1372.4613037109375,620.9136962890625,0.525056779384613,1440.677001953125,632.7379150390625,0.5692128539085388
,65,0.8583642840385437,1389.2388916015625,700.7081298828125,0.9340810775756836,1384.2705078125,684.1887817382812,0.9081313014030457,1405.17578125,691.8836669921875,0.8403412103652954,1396.6905517578125,683.5999145507812,0.8712034821510315,1389.0064697265625,659.5752563476562,0.803610622882843,1416.99365234375,667.8733520507812,0.7619151473045349,1412.816650390625,620.1717529296875,0.9806287884712219,1404.7005615234375,592.6574096679688,0.736541748046875,1400.9117431640625,543.4823608398438,0.8479703664779663,1432.857421875,515.65771484375,0.795863926410675,1433.0596923828125,515.6763916015625,0.757307767868042,1372.791748046875,632.0181884765625,0.594824492931366,1440.8314208984375,648.242919921875,0.5170144438743591
,66,0.9035024642944336,1383.928955078125,712.4224853515625,0.9261807799339294,1376.7965087890625,692.731689453125,0.9464403986930847,1400.0406494140625,704.0440673828125,0.8501811027526855,1391.978759765625,692.5603637695312,0.9218146204948425,1388.233154296875,668.5977172851562,0.8552332520484924,1412.60546875,680.68408203125,0.7752308249473572,1416.2596435546875,636.4845581054688,1.0184879302978516,1408.2188720703125,608.6641845703125,0.7550672292709351,1392.4486083984375,556.058837890625,0.8349254131317139,1416.0087890625,517.1166381835938,0.7722324728965759,1416.1407470703125,517.1633911132812,0.7350753545761108,1375.9132080078125,640.3560180664062,0.5952512621879578,1440.1226806640625,672.127685546875,0.4681483805179596
,67,0.9247339367866516,1376.1146240234375,720.8653564453125,0.943369448184967,1372.522705078125,701.0723876953125,0.9421721696853638,1392.802001953125,712.9242553710938,0.8466717600822449,1384.87255859375,701.2084350585938,0.9126014709472656,1384.7998046875,677.132568359375,0.8364347815513611,1408.6341552734375,692.7005615234375,0.7851486802101135,1416.4708251953125,648.676025390625,1.0042494535446167,1408.8775634765625,620.9207763671875,0.7670716047286987,1388.65771484375,568.4166870117188,0.8376082181930542,1400.4947509765625,528.8093872070312,0.840256929397583,1400.6304931640625,528.7910766601562,0.7890485525131226,1376.17529296875,648.5247192382812,0.6324627995491028,1436.55322265625,684.7713623046875,0.4886426627635956
,68,0.9259753823280334,1368.1986083984375,728.7391357421875,0.9501177072525024,1364.9449462890625,711.7728271484375,0.9396061897277832,1387.9749755859375,724.0808715820312,0.8202534914016724,1380.2177734375,712.2217407226562,0.9262422919273376,1380.7830810546875,688.1731567382812,0.8420348167419434,1404.1431884765625,704.0362548828125,0.7700886130332947,1416.3294677734375,660.3035888671875,0.9512638449668884,1412.4049072265625,632.7433471679688,0.7843860983848572,1388.5389404296875,580.0686645507812,0.8161053657531738,1388.8240966796875,539.9047241210938,0.7854562997817993,1392.0546875,540.004150390625,0.7367777824401855,1376.090087890625,656.2235107421875,0.6138679385185242,1432.39404296875,700.4901733398438,0.5659323930740356
,69,0.9619349837303162,1360.41357421875,736.9505615234375,0.939663290977478,1360.4478759765625,717.1241455078125,0.9453479647636414,1380.4007568359375,732.643798828125,0.8635542392730713,1375.6092529296875,720.6099853515625,0.9090484976768494,1379.6942138671875,696.553955078125,0.8615368604660034,1399.849853515625,712.677001953125,0.7965039610862732,1415.9310302734375,668.8170776367188,0.9049354791641235,1412.5264892578125,644.4868774414062,0.801665723323822,1391.7122802734375,589.113037109375,0.8506653904914856,1384.0767822265625,548.9181518554688,0.8004853129386902,1384.168701171875,548.8713989257812,0.7517670392990112,1375.8292236328125,661.2572631835938,0.590573787689209,1428.3282470703125,708.9447021484375,0.6582982540130615
,70,1.000333547592163,1356.283935546875,744.5946044921875,0.9479237794876099,1356.57421875,724.6217041015625,0.9349858164787292,1373.383544921875,740.5550537109375,0.8907882571220398,1368.692138671875,728.4325561523438,0.9140605926513672,1376.248779296875,701.329345703125,0.8653180599212646,1393.1326904296875,720.7072143554688,0.8164845705032349,1412.760986328125,676.7490844726562,0.9171390533447266,1413.138916015625,652.6060791015625,0.8623870611190796,1393.1224365234375,597.0386352539062,0.8466238975524902,1381.1104736328125,557.3703002929688,0.7737734317779541,1381.16845703125,557.3082885742188,0.7203256487846375,1372.8160400390625,669.1138305664062,0.5942416787147522,1425.1195068359375,716.7089233398438,0.6728176474571228
,71,1.013551950454712,1348.2042236328125,748.960205078125,0.9886258840560913,1348.771484375,732.0045166015625,0.913978099822998,1368.4197998046875,745.2588500976562,0.9462378025054932,1363.89501953125,733.1658325195312,0.911772608757019,1371.8011474609375,708.9408569335938,0.8919304609298706,1388.4410400390625,728.5125732421875,0.8457777500152588,1412.019287109375,684.7791137695312,0.9462238550186157,1412.77734375,660.689453125,0.8807756304740906,1396.490478515625,605.1370239257812,0.8299720883369446,1384.250732421875,568.5325317382812,0.7213991284370422,1384.3662109375,565.4613037109375,0.6729076504707336,1372.132568359375,676.8256225585938,0.5883995294570923,1420.5706787109375,724.805419921875,0.6788911819458008
,72,1.0634385347366333,1340.7755126953125,755.5584106445312,0.9803161025047302,1344.3468017578125,736.0368041992188,0.9519606232643127,1360.67919921875,752.310546875,1.006951928138733,1356.3651123046875,740.1566162109375,0.9637241363525391,1364.572265625,716.0661010742188,0.8959620594978333,1380.9136962890625,735.9989013671875,0.8590945601463318,1408.1627197265625,695.9505004882812,0.9678158164024353,1412.865966796875,671.984619140625,0.8973209261894226,1403.823486328125,616.095458984375,0.8188827037811279,1388.4627685546875,576.6636962890625,0.7591069936752319,1388.490478515625,576.58642578125,0.7009866833686829,1368.351318359375,684.1510620117188,0.5937344431877136,1416.171142578125,736.0556640625,0.7165381908416748
,73,1.0651742219924927,1336.3941650390625,759.6444091796875,0.950269877910614,1337.17431640625,740.3209228515625,0.9089236259460449,1356.29248046875,756.4866943359375,1.002690076828003,1349.1004638671875,744.51318359375,0.9361681342124939,1360.5238037109375,720.5107421875,0.8995380997657776,1376.568115234375,743.5203857421875,0.8643378615379333,1404.40234375,703.9611206054688,0.9783911108970642,1412.7698974609375,680.3974609375,0.9357540607452393,1405.0421142578125,624.1386108398438,0.8146658539772034,1392.4559326171875,584.8323974609375,0.7321295142173767,1392.4876708984375,584.7724609375,0.6843338012695312,1364.652587890625,691.7821044921875,0.6005678772926331,1408.7117919921875,744.0526123046875,0.7448623776435852
,74,1.0913571119308472,1328.9945068359375,763.6143798828125,0.8529165983200073,1332.7412109375,744.353515625,0.8805940747261047,1348.6417236328125,760.6283569335938,0.978767454624176,1344.60546875,748.5838623046875,0.902000904083252,1356.194580078125,724.7952880859375,0.8628372550010681,1369.0533447265625,748.0887451171875,0.8592881560325623,1400.306884765625,711.860595703125,0.9781279563903809,1412.3055419921875,688.5797119140625,0.9147784113883972,1412.0047607421875,632.3969116210938,0.7949929237365723,1396.4638671875,595.9632568359375,0.7327489852905273,1396.5096435546875,595.8408813476562,0.6860920786857605,1360.6187744140625,696.10546875,0.6136840581893921,1404.3729248046875,748.54736328125,0.771416187286377
,75,1.1034117937088013,1324.105712890625,764.54296875,0.8151163458824158,1328.191650390625,748.114501953125,0.8222367763519287,1340.9796142578125,764.4707641601562,0.9067131876945496,1340.027587890625,752.5433959960938,0.8470784425735474,1348.7626953125,731.9033203125,0.846134603023529,1364.280517578125,752.4469604492188,0.840320348739624,1396.0660400390625,716.9595336914062,0.9777299761772156,1408.752685546875,699.9610595703125,0.9063102006912231,1412.8984375,640.7056884765625,0.7819377183914185,1400.475341796875,604.2265014648438,0.7186006307601929,1400.5037841796875,604.1256103515625,0.676703691482544,1356.5819091796875,700.3489379882812,0.6234960556030273,1396.3800048828125,756.2763061523438,0.795674204826355
,76,1.0692884922027588,1316.8134765625,768.013671875,0.746038556098938,1320.9454345703125,751.9735717773438,0.8066243529319763,1333.5535888671875,768.2183837890625,0.8592125177383423,1332.74365234375,756.4171752929688,0.8523955345153809,1344.3887939453125,735.923095703125,0.8247513771057129,1356.7640380859375,756.7203979492188,0.8093109726905823,1388.6624755859375,724.8881225585938,0.9647374749183655,1405.1102294921875,708.3839721679688,0.9227427840232849,1417.2562255859375,652.0025024414062,0.7653977274894714,1405.2991943359375,612.4564819335938,0.6453299522399902,1405.3199462890625,612.3533325195312,0.614058792591095,1352.82421875,704.5193481445312,0.6348575353622437,1388.6787109375,763.9121704101562,0.7808489203453064
,77,1.0575019121170044,1311.817138671875,769.085205078125,0.6729307174682617,1316.16259765625,753.1597290039062,0.7334694862365723,1328.5841064453125,769.4846801757812,0.7848649024963379,1327.933837890625,760.4473266601562,0.7877445816993713,1336.62890625,737.2487182617188,0.7938554883003235,1348.945068359375,760.9591064453125,0.7769680023193359,1384.052978515625,729.4342651367188,0.9743622541427612,1400.8408203125,716.3900146484375,0.9276037812232971,1420.4635009765625,660.6053466796875,0.761368989944458,1408.8785400390625,621.0950317382812,0.640351414680481,1408.89697265625,620.9365844726562,0.6074054837226868,1348.4129638671875,708.8740234375,0.6256542801856995,1384.093994140625,764.9952392578125,0.7668631672859192
,78,1.1045531034469604,1304.2813720703125,772.752685546875,0.6485326290130615,1308.55810546875,756.9964599609375,0.7243422269821167,1320.664306640625,773.323486328125,0.7800492644309998,1320.2581787109375,761.6939086914062,0.7776315212249756,1328.9947509765625,741.4217529296875,0.7792753577232361,1344.0546875,765.26025390625,0.7652451395988464,1376.3375244140625,733.7133178710938,0.9640700817108154,1396.64501953125,721.1923828125,0.9466491937637329,1421.0684814453125,668.962646484375,0.7424168586730957,1413.0869140625,632.7476196289062,0.6639938354492188,1413.106201171875,632.5496826171875,0.6244515180587769,1340.665771484375,713.228759765625,0.5983961820602417,1376.5294189453125,768.9774169921875,0.7443429827690125
