track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
track_1,20,0.9313403367996216,348.4539489746094,452.87518310546875,0.9736310243606567,336.21875,436.85089111328125,0.8641750812530518,360.5457763671875,436.62017822265625,0.9214178919792175,348.5367126464844,432.3922119140625,0.8914861679077148,336.055908203125,404.8414306640625,0.7273039817810059,360.6737976074219,412.32806396484375,0.8920677304267883,368.2991027832031,364.67108154296875,0.9924765825271606,396.3625793457031,360.0806579589844,0.7995648384094238,444.83746337890625,376.7047424316406,0.8732903599739075,476.59326171875,408.30670166015625,0.6828799843788147,476.71044921875,408.4935302734375,0.6178339719772339,324.8603515625,372.48602294921875,0.560099720954895,388.5528564453125,396.8123779296875,0.7920877933502197
track_2,20,1.0045493841171265,800.2342529296875,520.8668212890625,0.8500947952270508,816.2639770507812,508.00982666015625,0.8515797853469849,820.0753784179688,532.7938232421875,0.8038308024406433,820.9559936523438,520.1961669921875,0.8079871535301208,844.6205444335938,507.7542724609375,0.8256451487541199,844.86279296875,531.781005859375,0.8086200952529907,896.1172485351562,516.0406494140625,0.9428993463516235,920.8284912109375,511.85986328125,0.9132829308509827,972.6115112304688,492.078369140625,0.871110737323761,1012.2493896484375,484.0145568847656,0.8925925493240356,1012.3594360351562,484.11083984375,0.8274719715118408,872.3372802734375,488.5989990234375,0.5818198919296265,876.3298950195312,544.3525390625,0.6441590189933777
track_3,20,0.9509504437446594,232.093994140625,525.3935546875,0.9594812393188477,244.88104248046875,512.76318359375,0.9783847332000732,248.2635498046875,537.0928955078125,0.9767815470695496,252.5003662109375,524.827880859375,0.9991912245750427,273.16082763671875,512.7998657226562,0.9300990700721741,272.962158203125,536.88818359375,0.9589318633079529,320.5653076171875,524.660888671875,0.9913833141326904,345.15655517578125,525.1166381835938,0.9524655342102051,400.8162841796875,528.3533935546875,0.8208343386650085,432.938232421875,529.079833984375,0.5816688537597656,433.08795166015625,529.1946411132812,0.5313880443572998,296.8515319824219,496.8385009765625,0.6088348627090454,300.6301574707031,552.8937377929688,0.6600672602653503
track_4,20,1.0056415796279907,415.9900817871094,484.6956787109375,0.9261809587478638,435.9248046875,480.7291259765625,0.9635151624679565,424.0890197753906,503.9427185058594,0.9550796747207642,432.7364501953125,496.0389099121094,0.9695793390274048,456.9620056152344,496.62451171875,0.9321293234825134,444.8066101074219,516.4606323242188,0.90283203125,492.0350036621094,532.4112548828125,0.9587132930755615,512.714599609375,545.0462646484375,0.920556366443634,556.9428100585938,572.6826782226562,0.843101441860199,600.1715087890625,580.8096313476562,0.8349276185035706,600.2955322265625,580.879150390625,0.7751928567886353,488.2883605957031,500.4098815917969,0.5886700749397278,460.2496337890625,544.80810546875,0.6952027678489685
track_0,21,0.9541922807693481,607.881591796875,300.372314453125,0.9617449641227722,620.34814453125,281.5261535644531,0.9913582801818848,624.3580322265625,308.86639404296875,1.0186386108398438,625.148681640625,293.49200439453125,0.9902780652046204,648.39013671875,280.69769287109375,0.9634376764297485,648.833984375,305.00616455078125,0.9435178637504578,696.3252563476562,288.832763671875,0.9685214757919312,720.773681640625,285.4044189453125,0.9811898469924927,768.8222045898438,264.9011535644531,0.8367937207221985,796.5281982421875,240.68081665039062,0.8225797414779663,796.6986083984375,240.62814331054688,0.7329657077789307,672.6060180664062,261.0209655761719,0.5912789106369019,680.1773071289062,320.72625732421875,0.6873952150344849
track_1,21,0.9332548379898071,351.82568359375,452.91290283203125,0.9396820068359375,336.5467834472656,436.9261474609375,0.846426248550415,360.85565185546875,436.518798828125,0.8758779168128967,348.7919006347656,432.38543701171875,0.8696476221084595,336.037353515625,404.813720703125,0.7063524723052979,360.6971435546875,412.23223876953125,0.8698713183403015,368.1047668457031,364.56573486328125,0.9881578087806702,395.96435546875,356.830810546875,0.8141912221908569,444.46392822265625,376.39422607421875,0.8792386054992676,475.9742431640625,408.32525634765625,0.6820775270462036,476.07537841796875,408.50164794921875,0.6255016326904297,327.90423583984375,372.18902587890625,0.5410094857215881,388.4251708984375,396.6435241699219,0.7864154577255249
track_2,21,0.9916792511940002,799.65966796875,520.8703002929688,0.8407183885574341,812.6986083984375,508.0865478515625,0.835710346698761,816.4476318359375,532.801025390625,0.8026537299156189,820.4122924804688,520.2459106445312,0.8122439384460449,844.146728515625,507.8126220703125,0.8207283020019531,844.37353515625,531.8226318359375,0.7965333461761475,895.7669677734375,516.1463012695312,0.9409220814704895,920.4827270507812,512.0362548828125,0.9216569662094116,972.146728515625,492.2255859375,0.8643743395805359,1011.7965698242188,483.9385681152344,0.8857316970825195,1011.9068603515625,484.02880859375,0.8236007690429688,871.952392578125,488.739501953125,0.580316424369812,875.905029296875,544.3892211914062,0.64182049036026
track_3,21,0.9525563716888428,228.84823608398438,525.388427734375,0.9659038782119751,244.55987548828125,512.768310546875,0.9752586483955383,244.95272827148438,537.122802734375,0.9742469787597656,252.18283081054688,524.8297729492188,0.9895188212394714,272.8632507324219,512.8107299804688,0.9312557578086853,272.6683349609375,536.8794555664062,0.9563192129135132,320.3312683105469,524.6781005859375,0.9923031330108643,344.9236145019531,525.133056640625,0.9547966122627258,400.54083251953125,528.38623046875,0.8216904997825623,432.61126708984375,529.06396484375,0.5821479558944702,432.7639465332031,529.1736450195312,0.5327306389808655,296.5926208496094,496.87939453125,0.6101271510124207,300.3606262207031,552.8836059570312,0.66114342212677
track_4,21,0.996776282787323,412.6862487792969,484.4677429199219,0.9237030744552612,432.42816162109375,480.4147033691406,0.9612600803375244,420.67620849609375,500.94110107421875,0.9546132683753967,432.26171875,495.783935546875,0.9626918435096741,456.50341796875,496.338623046875,0.9324924945831299,444.453125,516.1893310546875,0.8981907367706299,491.7785949707031,532.1669921875,0.9556551575660706,512.44384765625,544.81787109375,0.9201624989509583,556.5167236328125,572.5202026367188,0.8436666131019592,596.5057373046875,580.6113891601562,0.8307126760482788,599.85546875,580.6188354492188,0.7702714800834656,487.9366455078125,496.7664794921875,0.5809232592582703,460.0256652832031,544.5601196289062,0.6911281943321228
track_0,22,0.9339162111282349,604.9219360351562,300.4700622558594,0.9772211909294128,617.2067260742188,284.4750671386719,0.9844282269477844,621.3170776367188,308.9324035644531,1.0186212062835693,625.0327758789062,293.5389404296875,1.0037428140640259,645.2197875976562,280.73175048828125,0.9783398509025574,645.715087890625,305.0697021484375,0.9419561624526978,692.9806518554688,288.87255859375,0.9652469158172607,717.4142456054688,288.5604248046875,0.9774706959724426,768.7283935546875,265.2776794433594,0.8253343105316162,793.3099365234375,240.82510375976562,0.8434218168258667,793.455078125,240.74606323242188,0.7533416748046875,669.2843017578125,261.00848388671875,0.584248960018158,676.9284057617188,320.80621337890625,0.6850754022598267
track_1,22,0.9324073195457458,352.1716613769531,452.9522705078125,0.917290449142456,339.7298889160156,440.0055847167969,0.8315979242324829,363.9542236328125,436.451171875,0.8789902925491333,351.87005615234375,432.46002197265625,0.8735544085502625,336.1204833984375,408.181640625,0.6897526383399963,363.6419677734375,412.1793212890625,0.8551957607269287,367.89788818359375,364.4537353515625,0.9834948182106018,392.56842041015625,356.4104309082031,0.818913996219635,444.14935302734375,376.12689208984375,0.86397385597229,472.2112731933594,408.19415283203125,0.6856069564819336,472.31524658203125,408.38922119140625,0.6233973503112793,327.73687744140625,372.09552001953125,0.5325782299041748,388.30450439453125,396.4632568359375,0.7789328098297119
track_2,22,0.9900774955749512,796.843505859375,520.9608154296875,0.8566020727157593,812.8530883789062,508.1322326660156,0.8471981883049011,816.6339721679688,532.8832397460938,0.8147096037864685,820.5797119140625,520.2963256835938,0.810191810131073,841.2415161132812,507.8946533203125,0.8184604048728943,844.4850463867188,529.0985107421875,0.8143956065177917,892.5774536132812,516.2935180664062,0.9432028532028198,917.3189697265625,512.3524780273438,0.9227846264839172,969.1807861328125,492.5799865722656,0.8662066459655762,1008.55078125,480.8160095214844,0.9084212779998779,1008.670654296875,480.895751953125,0.8349085450172424,868.904296875,488.77825927734375,0.5862318277359009,872.8372802734375,544.5651245117188,0.6458019614219666
track_3,22,0.9499947428703308,228.44503784179688,525.3785400390625,0.9676147103309631,244.19692993164062,512.7636108398438,0.9676463603973389,244.58753967285156,537.1139526367188,0.9728896021842957,248.84902954101562,524.8255615234375,0.9766533374786377,272.4990234375,512.8309326171875,0.9298282861709595,272.31561279296875,536.8763427734375,0.9496367573738098,320.0556640625,524.7012329101562,0.9916755557060242,344.65087890625,525.1552734375,0.9571799635887146,400.2063293457031,528.4224853515625,0.8213485479354858,432.24237060546875,529.0435180664062,0.5816421508789062,432.39654541015625,529.1463623046875,0.5333387851715088,296.287109375,496.9166259765625,0.6103549599647522,300.0387878417969,552.8812866210938,0.6596442461013794
track_4,22,0.9763547778129578,412.9518737792969,484.16229248046875,0.9373988509178162,432.85101318359375,480.1512451171875,0.9740899205207825,420.9774475097656,500.68048095703125,0.9826801419258118,429.63720703125,492.62335205078125,0.9685450196266174,456.7919006347656,496.0064392089844,0.921278178691864,444.67059326171875,515.8341064453125,0.901030957698822,488.8231506347656,531.8807373046875,0.9448004961013794,509.642822265625,544.35595703125,0.9052699208259583,553.6728515625,572.2953491210938,0.8417344689369202,597.0035400390625,580.363037109375,0.8315366506576538,597.1197509765625,580.4301147460938,0.7730365991592407,485.2154235839844,496.5290832519531,0.5861313343048096,456.8581237792969,544.1677856445312,0.6947304606437683
track_0,23,0.9519109129905701,603.8751220703125,300.5006103515625,0.9610611200332642,616.3319702148438,281.6050109863281,0.982847273349762,620.3649291992188,308.9615478515625,1.0185213088989258,621.1430053710938,293.57952880859375,0.9872071743011475,644.3807983398438,280.7566223144531,0.9669449925422668,644.8438720703125,305.06915283203125,0.9425452351570129,692.3444213867188,288.8987121582031,0.970029354095459,716.7579345703125,288.6436462402344,0.9859399795532227,765.1510009765625,268.76519775390625,0.8163396716117859,792.4959716796875,240.896240234375,0.8240993022918701,792.6369018554688,240.80191040039062,0.7390514612197876,668.59765625,261.1015930175781,0.5886361002922058,676.1940307617188,320.7667236328125,0.6879345774650574
track_1,23,0.9087323546409607,355.9056701660156,453.316650390625,0.9545612335205078,340.2785339355469,440.6072082519531,0.8691245913505554,364.50146484375,436.602783203125,0.9267241954803467,352.3423767089844,432.7977294921875,0.8853291273117065,336.27630615234375,408.73089599609375,0.7400267124176025,363.89154052734375,412.42205810546875,0.8759469389915466,364.1474304199219,364.8262634277344,0.9759119749069214,388.7890625,356.3577575683594,0.7852598428726196,440.61883544921875,372.6191101074219,0.8448784351348877,468.47186279296875,405.0196533203125,0.5717873573303223,472.15557861328125,408.34228515625,0.5202896595001221,324.2561950683594,376.348876953125,0.5667769908905029,388.4141845703125,396.5022277832031,0.7773988246917725
track_2,23,0.9792277812957764,796.2332153320312,520.97705078125,0.8578405976295471,812.3699340820312,505.2165222167969,0.8424375057220459,812.9512329101562,532.9122924804688,0.802831768989563,816.9470825195312,520.373046875,0.8081133365631104,840.69970703125,507.9945068359375,0.8171544075012207,840.8601684570312,529.186279296875,0.803213894367218,892.1783447265625,516.4254150390625,0.9422909617424011,916.896484375,512.5797729492188,0.932305097579956,968.6461791992188,492.7765197753906,0.8611412048339844,1008.0078125,480.75909423828125,0.904495120048523,1008.12060546875,480.8271789550781,0.8382343649864197,868.4718017578125,488.9449462890625,0.5879980325698853,872.3580932617188,544.6380004882812,0.6475005149841309
track_3,23,0.9428489804267883,228.8085479736328,525.4498901367188,0.9775041341781616,241.4646453857422,512.7847900390625,0.9674212336540222,244.89669799804688,537.1116943359375,0.9975568056106567,249.13946533203125,524.8317260742188,1.0069152116775513,272.6427917480469,512.8008422851562,0.9395031929016113,269.5018615722656,536.9241333007812,0.9591647982597351,316.9207458496094,524.708740234375,0.9867338538169861,341.517822265625,525.157470703125,0.9453724026679993,397.2288818359375,528.3936157226562,0.826801598072052,432.38848876953125,529.0767822265625,0.6318983435630798,432.5130615234375,529.1605834960938,0.5835064649581909,293.43658447265625,496.75897216796875,0.6076473593711853,297.0928955078125,552.9716796875,0.6581119298934937
track_4,23,0.9748445749282837,412.3809814453125,483.9485168457031,0.9272134900093079,432.3379821777344,479.89129638671875,0.9612963795661926,420.4920654296875,500.47845458984375,0.96611088514328,429.12579345703125,492.3592224121094,0.981031596660614,453.41387939453125,495.6957092285156,0.9259290099143982,441.35028076171875,515.520751953125,0.8964019417762756,488.5218505859375,531.630615234375,0.9416919946670532,509.31439208984375,544.1061401367188,0.9099501371383667,553.1714477539062,572.1340942382812,0.8457019329071045,596.5154418945312,580.1261596679688,0.8290634751319885,596.6289672851562,580.1875,0.7754532694816589,484.8266906738281,496.2825927734375,0.5881147980690002,456.583984375,543.9044189453125,0.6976995468139648
track_0,24,0.9422464370727539,600.9202270507812,300.5850830078125,0.9786005616188049,613.1945190429688,284.5477294921875,0.9813603162765503,617.3536376953125,309.02215576171875,1.0176987648010254,621.025634765625,296.4903259277344,0.9936217665672302,641.220703125,280.77264404296875,0.9829539656639099,641.7392578125,305.1007995605469,0.9402203559875488,689.0155639648438,288.8979797363281,0.9650882482528687,713.4361572265625,288.7524719238281,0.9822285771369934,764.9790649414062,269.129638671875,0.8405684232711792,789.3031616210938,241.11172485351562,0.8591884970664978,789.4083251953125,240.9954833984375,0.7795714735984802,665.26611328125,261.0528259277344,0.5835942029953003,672.9765625,320.811279296875,0.6853007078170776
track_1,24,0.8986912369728088,356.2228698730469,453.3821105957031,0.9290031790733337,340.55023193359375,440.7539367675781,0.8539513945579529,367.49169921875,436.58575439453125,0.8920484781265259,352.5389709472656,432.8392639160156,0.873824954032898,336.2444763183594,408.78289794921875,0.7317233085632324,363.8639831542969,412.3868408203125,0.877543568611145,363.881103515625,364.7928771972656,0.9737758040428162,388.48370361328125,356.15765380859375,0.7863726615905762,440.0292053222656,369.2588195800781,0.8440545797348022,467.95989990234375,404.95123291015625,0.5993173718452454,468.11505126953125,405.1603088378906,0.5367565751075745,324.0879211425781,376.40594482421875,0.5572589039802551,388.2522277832031,396.372314453125,0.7711843848228455
track_2,24,0.9630371332168579,795.668212890625,521.0209350585938,0.8421891331672668,811.8770751953125,505.24951171875,0.8320029973983765,812.4109497070312,532.9813842773438,0.8066284656524658,816.384765625,520.4404907226562,0.804216206073761,840.26416015625,505.2616271972656,0.8086705803871155,840.385009765625,529.2367553710938,0.795283854007721,891.8096923828125,516.5452880859375,0.9367534518241882,916.5053100585938,512.7725830078125,0.9339934587478638,968.1554565429688,492.9566345214844,0.8435617685317993,1007.4743041992188,480.7158203125,0.8782266974449158,1007.5799560546875,480.77593994140625,0.8198006749153137,868.0877075195312,489.1021423339844,0.5856925845146179,871.9349365234375,544.7019653320312,0.644623875617981
track_3,24,0.9564865231513977,228.4231414794922,525.4242553710938,0.9734899401664734,241.1138458251953,512.7802124023438,0.968691885471344,244.54908752441406,537.1038818359375,0.9922730326652527,248.77955627441406,524.8264770507812,1.0039268732070923,272.3166198730469,512.81005859375,0.9320756196975708,269.168212890625,536.9098510742188,0.9578171968460083,316.650146484375,524.7096557617188,0.9877371191978455,341.2455139160156,525.1655883789062,0.9469871520996094,396.90350341796875,528.4131469726562,0.8287285566329956,429.3194274902344,528.8966064453125,0.6275981068611145,432.1788024902344,529.1448974609375,0.579099178314209,293.1375732421875,496.7841491699219,0.6099531054496765,296.7929992675781,552.9583740234375,0.6591275334358215
track_4,24,0.9939226508140564,408.9567565917969,484.6717529296875,0.9549849629402161,428.6365661621094,477.4810791015625,0.9649314880371094,417.1670837402344,501.08343505859375,0.9712272882461548,428.59185791015625,492.9039001464844,0.9927693605422974,452.80047607421875,493.2650146484375,0.929527759552002,440.8680419921875,513.2109375,0.908660888671875,488.150146484375,528.7283935546875,0.9575894474983215,508.72467041015625,544.446044921875,0.9178830981254578,552.4790649414062,572.7831420898438,0.8426409363746643,592.6102905273438,580.823486328125,0.8402802348136902,592.7271118164062,580.879638671875,0.7854301333427429,484.2367248535156,496.7255859375,0.5878614783287048,456.3399658203125,544.590087890625,0.6933371424674988
track_0,25,0.9662185907363892,599.8467407226562,300.63848876953125,0.9593244194984436,612.3175659179688,281.69097900390625,0.9698622226715088,616.3595581054688,309.0657958984375,1.0118577480316162,617.1267700195312,293.6609802246094,0.9733032584190369,640.371826171875,280.8202819824219,0.9675376415252686,640.8506469726562,305.1339111328125,0.940987229347229,688.3490600585938,288.9415283203125,0.9647160768508911,712.760986328125,288.8375549316406,0.9876924753189087,764.411376953125,269.2833251953125,0.8274380564689636,788.5502319335938,241.23074340820312,0.838135838508606,788.656005859375,241.0977325439453,0.7618693113327026,664.5582275390625,261.1584167480469,0.5861169099807739,672.2190551757812,320.79443359375,0.6876518726348877
track_1,25,0.8975657820701599,359.55584716796875,456.26165771484375,0.9030734896659851,343.7038879394531,440.91705322265625,0.8451211452484131,367.8060302734375,436.48846435546875,0.8941976428031921,355.6251220703125,432.8787536621094,0.869335412979126,336.3040771484375,408.7781982421875,0.7146971225738525,363.9258728027344,412.30718994140625,0.8756807446479797,363.7449951171875,364.6920166015625,0.9714475274085999,388.1571044921875,353.01708984375,0.8007077574729919,439.7698974609375,368.94708251953125,0.8576853275299072,467.5986328125,404.82354736328125,0.6089954972267151,467.75146484375,405.0189514160156,0.5519305467605591,324.0176086425781,376.34423828125,0.5487409830093384,388.112060546875,392.91839599609375,0.773195207118988
track_2,25,0.9627112746238708,792.7772827148438,521.0989379882812,0.8607685565948486,808.8662109375,505.3485412597656,0.8387728333473206,812.5150146484375,533.0509643554688,0.8171617984771729,816.4868774414062,520.4823608398438,0.8004971146583557,837.239501953125,505.32159423828125,0.8099110722541809,840.3920288085938,529.308349609375,0.816389262676239,888.4813232421875,516.6644897460938,0.9354073405265808,913.218017578125,513.0696411132812,0.9216489791870117,965.0889282226562,496.3380126953125,0.8408017158508301,1004.234375,480.6213073730469,0.8922643661499023,1004.3450927734375,480.67083740234375,0.8324285745620728,864.9249877929688,489.134033203125,0.5873606204986572,868.747802734375,544.8590698242188,0.6475095748901367
track_3,25,0.9688966870307922,227.99771118164062,525.3983154296875,0.9657728672027588,240.7159881591797,512.7606201171875,0.9694278240203857,244.1483917236328,537.0765380859375,0.9867267608642578,248.37368774414062,524.8058471679688,0.998619019985199,268.9936828613281,512.7456665039062,0.9251837730407715,268.7857360839844,536.8768310546875,0.9571359157562256,316.3262939453125,524.69189453125,0.9894893765449524,340.91705322265625,525.1608276367188,0.9491719007492065,396.53863525390625,528.4202880859375,0.8294172286987305,428.91339111328125,528.8670654296875,0.6256598234176636,431.80255126953125,529.1158447265625,0.5717024207115173,292.7831726074219,496.79510498046875,0.6128808259963989,296.4468688964844,552.919189453125,0.6617125272750854
track_4,25,1.0066235065460205,408.3524475097656,484.4950866699219,0.9704014658927917,428.06427001953125,477.25946044921875,0.9718016982078552,416.6641540527344,500.9061584472656,0.9783649444580078,428.06005859375,492.69464111328125,0.9866005778312683,452.2767333984375,492.98712158203125,0.9311094284057617,440.44854736328125,512.9557495117188,0.9076000452041626,487.82830810546875,528.4679565429688,0.9539194703102112,508.390625,544.1982421875,0.9153750538825989,552.042236328125,572.706787109375,0.8336116075515747,592.0927734375,580.595947265625,0.8508245944976807,592.2196655273438,580.6513671875,0.7970480918884277,480.746337890625,496.4444885253906,0.5819920897483826,456.0215148925781,544.3363037109375,0.6914249062538147
track_0,26,0.9444195032119751,596.844970703125,300.779296875,0.9803851842880249,609.1304931640625,284.6817626953125,0.9760260581970215,613.3065185546875,309.16827392578125,1.0130995512008667,616.9569702148438,296.62066650390625,0.9844376444816589,637.1680908203125,280.8800048828125,0.9804116487503052,637.6974487304688,305.20440673828125,0.9370344281196594,684.9976196289062,288.98223876953125,0.9564599990844727,709.4439086914062,288.97857666015625,0.979482114315033,761.1593017578125,272.9954833984375,0.8546486496925354,785.5372924804688,244.4217529296875,0.8338549733161926,788.805908203125,241.39456176757812,0.7643586993217468,661.190185546875,261.1361389160156,0.5826196074485779,668.9817504882812,320.89349365234375,0.6854137182235718
track_1,26,0.905913233757019,360.5500183105469,456.49188232421875,0.9527908563613892,344.7456359863281,444.1934814453125,0.8649370670318604,368.76934814453125,436.62469482421875,0.9166797995567322,356.5148010253906,436.111572265625,0.8776720762252808,337.17791748046875,412.63970947265625,0.719739556312561,364.66973876953125,412.5193176269531,0.8737084269523621,360.61981201171875,364.833251953125,0.972968578338623,384.99285888671875,352.8525695800781,0.77783203125,436.9427185058594,368.40960693359375,0.8070482611656189,464.6383361816406,404.53094482421875,0.45201659202575684,464.8530578613281,404.73394775390625,0.3983881175518036,321.1897888183594,380.501953125,0.5756940245628357,388.6673278808594,392.755126953125,0.768707811832428
track_2,26,0.9590138792991638,792.1842041015625,521.1263427734375,0.8567728996276855,808.3441772460938,505.36883544921875,0.8387868404388428,811.92578125,533.117431640625,0.804110586643219,812.8860473632812,520.556640625,0.7976281642913818,836.737548828125,505.4071960449219,0.8104754090309143,836.7978515625,529.3908081054688,0.8053093552589417,888.0795288085938,516.7771606445312,0.9353551268577576,912.8048095703125,513.2520141601562,0.926740825176239,964.6238403320312,496.52545166015625,0.8369171619415283,1003.7520751953125,480.57281494140625,0.8731363415718079,1003.8611450195312,480.6145324707031,0.8177576661109924,864.4925537109375,489.2672119140625,0.5887492299079895,868.2854614257812,544.9249267578125,0.6485073566436768
track_3,26,0.9688109159469604,227.64393615722656,525.3878784179688,0.9520880579948425,240.3977508544922,512.7449951171875,0.9648546576499939,243.82530212402344,537.0614013671875,0.9748700261116028,248.0423126220703,524.79150390625,0.9908096790313721,268.67205810546875,512.7572631835938,0.9247356057167053,268.46759033203125,536.85888671875,0.9513534903526306,316.07232666015625,524.688232421875,0.9883424639701843,340.66693115234375,525.1612548828125,0.9474499225616455,396.22625732421875,528.439697265625,0.8295461535453796,428.5484924316406,528.871337890625,0.6221052408218384,428.70904541015625,528.94580078125,0.5688704252243042,292.48583984375,496.8212585449219,0.6126165986061096,296.1486511230469,552.898681640625,0.6601240038871765
track_4,26,0.9986531734466553,408.5657958984375,484.27764892578125,0.9633588194847107,425.41064453125,476.9586181640625,0.96906578540802,416.92962646484375,500.6683349609375,1.0067343711853027,425.44329833984375,492.38543701171875,1.0022213459014893,449.6480712890625,492.6358947753906,0.9339673519134521,440.6209411621094,512.6495971679688,0.9158164262771606,484.83392333984375,528.1837158203125,0.9491235017776489,505.5625,540.7486572265625,0.907007098197937,549.217529296875,572.473388671875,0.8594616055488586,589.2957763671875,580.4248046875,0.8414195775985718,589.4219360351562,580.4845581054688,0.7824414968490601,481.04718017578125,492.80755615234375,0.5895765423774719,452.930908203125,540.8150634765625,0.7001240253448486
track_0,27,0.967458188533783,595.7616577148438,300.8714904785156,0.9572463035583496,608.1817626953125,284.7491149902344,0.9649950265884399,612.3148193359375,309.2289123535156,1.0089508295059204,613.0450439453125,296.6755065917969,0.973440945148468,636.29638671875,280.9331359863281,0.96642005443573,636.8009033203125,305.2464904785156,0.9372889399528503,684.3043212890625,289.0355224609375,0.9602997899055481,708.7492065429688,289.05645751953125,0.9839844703674316,760.565673828125,273.1944580078125,0.8466526865959167,784.8114013671875,244.6603546142578,0.8227324485778809,784.9204711914062,244.50205993652344,0.7420837879180908,660.445068359375,261.2337951660156,0.5859131217002869,668.2115478515625,320.89990234375,0.6868003606796265
track_1,27,0.914034366607666,360.8189697265625,456.60760498046875,0.9383153319358826,344.9582214355469,444.3770446777344,0.8657026886940002,368.9267883300781,436.6544189453125,0.8969406485557556,356.6933288574219,436.2277526855469,0.8739110827445984,339.9595947265625,412.8946533203125,0.7049520611763,364.66107177734375,412.5728454589844,0.8674518465995789,360.390380859375,364.85198974609375,0.9746325016021729,384.7292175292969,352.72705078125,0.7805736064910889,436.3975524902344,365.04510498046875,0.8231561183929443,464.2972412109375,404.4873962402344,0.43276795744895935,464.5425720214844,404.6971130371094,0.38295504450798035,324.0967102050781,380.443603515625,0.57606041431427,388.496826171875,392.7078857421875,0.7732710242271423
track_2,27,0.9459913969039917,789.4497680664062,520.3519287109375,0.8643605709075928,808.7379760742188,504.53558349609375,0.8456942439079285,809.0859985351562,532.33349609375,0.8494726419448853,813.1718139648438,519.8208618164062,0.8464625477790833,836.8984985351562,507.510009765625,0.8315863609313965,836.9041748046875,531.619873046875,0.8426399230957031,884.848388671875,519.5810546875,0.9112644195556641,909.611572265625,515.66796875,0.9117769598960876,961.5482177734375,496.2064208984375,0.857418954372406,1000.6674194335938,479.55859375,0.8841636180877686,1000.7661743164062,479.58465576171875,0.8290736675262451,864.91455078125,491.8570556640625,0.566457986831665,864.979248046875,547.7432861328125,0.6278870105743408
track_3,27,0.9592368006706238,224.4403839111328,525.3513793945312,0.9515016674995422,240.1258544921875,512.7362060546875,0.9606109261512756,240.56434631347656,537.07666015625,0.9623011946678162,247.76332092285156,524.778564453125,0.9790136218070984,268.4042663574219,512.7635498046875,0.9244833588600159,268.21319580078125,536.8474731445312,0.9479266405105591,315.8971252441406,524.6830444335938,0.9877904653549194,340.489501953125,525.175048828125,0.9482221603393555,395.9678955078125,528.462890625,0.8302382826805115,428.28460693359375,528.8740234375,0.6119593977928162,428.44622802734375,528.9490966796875,0.5606322884559631,292.25555419921875,496.85174560546875,0.611653208732605,295.9189758300781,552.8814697265625,0.6585474014282227
track_4,27,1.0069860219955444,405.2203063964844,484.099853515625,0.9681606888771057,424.9266052246094,476.759521484375,0.9848396182060242,416.46795654296875,500.520263671875,0.9841156601905823,424.9764709472656,492.18682861328125,1.0066039562225342,449.1795959472656,492.3999938964844,0.943041980266571,437.3572998046875,512.3861083984375,0.9099103212356567,484.5701904296875,527.9471435546875,0.9441431164741516,505.30072021484375,540.489990234375,0.9057395458221436,548.7896728515625,572.3765258789062,0.8430827856063843,588.8091430664062,580.2477416992188,0.8504703640937805,588.9398803710938,580.3018798828125,0.7955469489097595,480.6857604980469,492.5776672363281,0.5856046080589294,452.6917724609375,540.5824584960938,0.7022663354873657
track_0,28,0.9545878767967224,592.75146484375,300.96612548828125,0.9799912571907043,605.0313720703125,284.818359375,0.9717544913291931,609.2549438476562,309.30816650390625,1.007589340209961,612.8604736328125,296.7482604980469,0.9830677509307861,633.07275390625,280.98779296875,0.9810242056846619,633.6268920898438,305.3001708984375,0.9340501427650452,680.9187622070312,289.0563049316406,0.9565252661705017,705.3947143554688,289.15313720703125,0.9747070670127869,757.270263671875,276.75079345703125,0.862154483795166,784.901611328125,245.10406494140625,0.8496277332305908,785.0006713867188,244.96273803710938,0.7802472114562988,657.0419311523438,261.1900329589844,0.5860705971717834,664.9404296875,320.981201171875,0.6830291152000427
track_1,28,0.9158337712287903,364.01275634765625,456.6756896972656,0.9170217514038086,347.9534912109375,444.53497314453125,0.8490281105041504,371.9037170410156,436.6982727050781,0.8767136931419373,356.84478759765625,436.28912353515625,0.85103440284729,339.9266662597656,412.93902587890625,0.7046680450439453,364.63995361328125,412.55413818359375,0.8520301580429077,360.15631103515625,364.8694763183594,0.971247673034668,384.4427795410156,352.5723876953125,0.7830127477645874,436.03594970703125,364.737060546875,0.83531254529953,460.3642578125,401.036865234375,0.4321533143520355,464.0648498535156,404.4766540527344,0.3829333186149597,323.931884765625,380.53460693359375,0.5670526027679443,388.33404541015625,392.64080810546875,0.763351321220398
