track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
track_2,57,0.939436137676239,889.1761474609375,383.868408203125,1.0241632461547852,885.30908203125,403.955078125,1.0025683641433716,869.1787109375,384.281494140625,1.0008844137191772,873.152587890625,396.49261474609375,0.9568305611610413,864.8580932617188,420.58697509765625,0.9815137386322021,849.0465087890625,403.89923095703125,0.970375120639801,824.6229248046875,444.24072265625,0.9667899012565613,804.7042236328125,463.76318359375,0.9341244697570801,764.7614135742188,499.90191650390625,0.8214359879493713,740.97900390625,528.3915405273438,0.7275281548500061,740.9404296875,528.574462890625,0.6380307078361511,860.645751953125,448.20074462890625,0.7720117568969727,817.2889404296875,412.2188415527344,0.6660460233688354
track_3,57,0.9971858263015747,256.5250549316406,524.5177001953125,1.0070515871047974,256.50616455078125,504.652587890625,0.9606980085372925,276.3648681640625,517.583740234375,0.9630316495895386,268.7635192871094,508.567138671875,1.0110937356948853,273.24200439453125,481.20989990234375,0.8821832537651062,292.5401916503906,501.0093994140625,0.9274212121963501,320.6081237792969,464.7383728027344,0.9527578353881836,345.2052001953125,464.9385986328125,0.9038693308830261,381.20440673828125,497.21014404296875,0.8132725358009338,409.0054931640625,521.2774047851562,0.6520624160766602,408.86810302734375,524.4589233398438,0.5830724239349365,280.96697998046875,449.14910888671875,0.6274086833000183,321.19976806640625,500.93316650390625,0.7192013263702393
track_4,57,0.9705474972724915,832.0982055664062,612.7022705078125,0.9647393822669983,820.151611328125,628.8985595703125,0.9530888795852661,812.43798828125,604.7244873046875,0.9314965605735779,812.0631713867188,617.2113647460938,0.9338418245315552,795.6090087890625,633.5892333984375,0.863932728767395,788.68212890625,609.43798828125,0.807361364364624,748.1551513671875,624.9375610351562,0.891476035118103,724.7277221679688,612.9232177734375,0.8438556790351868,692.4579467773438,573.1622924804688,0.8281850814819336,656.3392333984375,564.5979614257812,0.7680277228355408,656.2479858398438,564.5582275390625,0.7016542553901672,772.4365234375,653.095703125,0.6347962617874146,764.505859375,593.1632690429688,0.547374963760376
track_0,58,0.9729922413825989,136.37371826171875,413.18798828125,0.955264687538147,144.73080444335938,396.5666809082031,0.9776203036308289,156.55282592773438,417.3573913574219,0.936089277267456,153.28842163085938,404.88031005859375,0.979414701461792,172.37765502929688,385.1204833984375,0.9386389851570129,177.36767578125,408.90093994140625,0.8507663607597351,216.90089416503906,384.3470153808594,0.9402177929878235,244.59152221679688,376.94635009765625,0.9530131816864014,300.8667907714844,360.1894836425781,0.8827168941497803,333.27532958984375,349.0194091796875,0.7600468397140503,333.35858154296875,349.0608215332031,0.6592626571655273,188.88804626464844,360.36187744140625,0.6300024390220642,208.58123779296875,416.8863220214844,0.6480731964111328
track_1,58,0.9963263869285583,1461.011474609375,419.9021911621094,1.0534876585006714,1444.7501220703125,431.89385986328125,0.9299995303153992,1448.0078125,404.73095703125,0.9155834913253784,1440.599365234375,416.79425048828125,0.9236973524093628,1416.5999755859375,428.7353210449219,0.8215163350105286,1420.5428466796875,400.5386962890625,0.7388806343078613,1368.5616455078125,408.2775573730469,0.9040055871009827,1344.324462890625,400.16070556640625,0.9267135262489319,1296.3575439453125,380.629638671875,0.8662837147712708,1267.998779296875,404.406005859375,0.5164869427680969,1267.926513671875,404.6990051269531,0.47733256220817566,1388.678466796875,444.71551513671875,0.6134830117225647,1392.6192626953125,380.0599670410156,0.537548303604126
track_2,58,0.9285516738891602,889.2588500976562,383.7154541015625,1.019775152206421,885.382568359375,403.7968444824219,0.9969428777694702,869.2510986328125,384.12841796875,1.0003119707107544,873.2279052734375,396.3360290527344,0.9539958834648132,864.9327392578125,420.4396057128906,0.9817671179771423,849.1154174804688,403.76055908203125,0.965462327003479,824.6901245117188,444.13543701171875,0.9665308594703674,804.7928466796875,463.6877746582031,0.9355533123016357,764.81591796875,499.72918701171875,0.8146947622299194,741.0834350585938,528.298095703125,0.7285885214805603,741.0443725585938,528.476806640625,0.6372911334037781,860.7054443359375,448.06695556640625,0.7703366875648499,817.3558349609375,412.1160583496094,0.6648550629615784
track_3,58,0.99693763256073,255.8648681640625,525.0501098632812,1.0103240013122559,253.18833923339844,505.1062316894531,0.9684510827064514,272.9861755371094,520.999267578125,0.9710423946380615,268.2736511230469,509.06085205078125,1.0170661211013794,272.88104248046875,484.57501220703125,0.8968878388404846,292.1690979003906,501.402587890625,0.9036856293678284,320.22088623046875,464.769287109375,0.9537367820739746,344.75494384765625,464.46563720703125,0.8770095109939575,380.7535400390625,493.3846740722656,0.7747761011123657,400.68310546875,524.468505859375,0.643369197845459,400.7989501953125,524.71142578125,0.5716909170150757,280.6454162597656,452.474853515625,0.6072957515716553,320.8736877441406,500.9444885253906,0.7314126491546631
track_4,58,0.9903234839439392,840.4124755859375,612.3250732421875,0.9579485654830933,828.2823486328125,628.67822265625,0.9659603834152222,823.6195678710938,604.3413696289062,0.9060355424880981,820.3056030273438,616.8744506835938,0.9273250102996826,803.7403564453125,633.1097412109375,0.9043307900428772,799.406982421875,609.0364990234375,0.8160908222198486,756.20849609375,628.83056640625,0.8944392800331116,732.2365112304688,620.8264770507812,0.8499559164047241,700.3599853515625,584.4454345703125,0.8040717244148254,671.8890991210938,557.205078125,0.8012315630912781,671.8243408203125,557.1007690429688,0.7398298978805542,783.9807739257812,653.1949462890625,0.647865355014801,771.7193603515625,596.58056640625,0.5618445873260498
track_0,59,0.9771555662155151,136.26402282714844,413.17620849609375,0.952075183391571,144.62167358398438,396.55120849609375,0.9759775400161743,156.4473876953125,417.337158203125,0.9339418411254883,153.17835998535156,404.8698425292969,0.9791818857192993,172.28009033203125,385.09552001953125,0.9357489347457886,177.27386474609375,408.8818359375,0.8521610498428345,216.83277893066406,384.3179016113281,0.9431703090667725,244.52418518066406,376.9079284667969,0.9560829401016235,300.80084228515625,360.1640930175781,0.8831053972244263,333.22271728515625,348.9788818359375,0.7606539726257324,333.30609130859375,349.0172424316406,0.6592257022857666,188.82015991210938,360.34674072265625,0.6305298209190369,208.5036163330078,416.8733215332031,0.652496874332428
track_1,59,0.9598240852355957,1476.7191162109375,420.4712829589844,1.0623645782470703,1457.5284423828125,432.2164611816406,0.9380621314048767,1460.9158935546875,405.2146911621094,0.9221043586730957,1453.46240234375,417.167724609375,0.9108107089996338,1429.4136962890625,428.90167236328125,0.8553202152252197,1436.478759765625,400.7174987792969,0.7117376923561096,1381.2105712890625,412.6595764160156,0.900020182132721,1353.707275390625,408.55804443359375,0.8963351845741272,1312.932373046875,381.00146484375,0.9027320146560669,1281.1109619140625,372.72711181640625,0.48758456110954285,1280.7479248046875,372.5732116699219,0.4260127544403076,1405.29541015625,448.6034240722656,0.6340852379798889,1404.8109130859375,380.6078796386719,0.5188645720481873
track_2,59,0.909997284412384,889.33544921875,383.5541687011719,1.014470100402832,888.4575805664062,400.7110595703125,0.9961872100830078,869.310791015625,383.970458984375,0.9976378679275513,873.2894287109375,396.179443359375,0.9501070976257324,864.996826171875,420.2969665527344,0.9815785884857178,849.169677734375,403.6274108886719,0.9630128741264343,824.7571411132812,444.032470703125,0.9656641483306885,804.8704223632812,463.6002197265625,0.9363462924957275,764.947265625,496.5854797363281,0.8151137828826904,741.2099609375,528.2342529296875,0.7312965989112854,741.1720581054688,528.4102172851562,0.6414185762405396,860.7764282226562,447.93731689453125,0.7709495425224304,817.404541015625,412.0198974609375,0.6643389463424683
track_3,59,0.9966664910316467,253.04190063476562,527.5532836914062,1.0194944143295288,253.02987670898438,507.7143249511719,1.0041685104370117,272.8818664550781,523.5155029296875,0.9728046655654907,265.2452392578125,511.5811767578125,1.0213605165481567,272.60455322265625,487.3109130859375,0.9046236872673035,289.1609191894531,504.08978271484375,0.9356822967529297,316.4993896484375,467.5202331542969,0.9349380135536194,340.760498046875,460.1167297363281,0.8850988745689392,380.51715087890625,487.98980712890625,0.7598175406455994,396.707275390625,523.248046875,0.6851818561553955,396.7908935546875,523.4896850585938,0.6287842988967896,276.9335021972656,452.17413330078125,0.6027947068214417,320.61126708984375,503.7410888671875,0.7147496938705444
track_4,59,1.0243388414382935,852.0667724609375,611.9744873046875,0.963712215423584,836.8526000976562,628.1023559570312,0.9712830781936646,832.473388671875,603.7177124023438,0.907883882522583,831.942626953125,616.24560546875,0.9273930788040161,812.1194458007812,632.2225341796875,0.9191344976425171,807.96826171875,608.1611938476562,0.820542573928833,764.6708374023438,631.9305419921875,0.87495356798172,740.3785400390625,624.8057861328125,0.862603485584259,704.515380859375,592.3153076171875,0.8392702341079712,684.3012084960938,556.3219604492188,0.785584568977356,684.276611328125,556.126953125,0.7265769243240356,792.4328002929688,652.4637451171875,0.663017213344574,776.5349731445312,596.2554931640625,0.5841854810714722
track_0,60,0.975187361240387,136.1086883544922,413.1751403808594,0.948285698890686,144.49168395996094,396.55224609375,0.9739275574684143,156.30624389648438,417.3445129394531,0.9301983118057251,153.038818359375,404.8733825683594,0.9813207387924194,172.1529083251953,385.1032409667969,0.9343302249908447,177.14735412597656,408.8939208984375,0.8552581071853638,216.7621307373047,384.33990478515625,0.9455822110176086,244.43002319335938,376.905517578125,0.9593090415000916,300.716552734375,360.14630126953125,0.8807897567749023,333.14984130859375,348.9191589355469,0.7507004737854004,333.23773193359375,348.94659423828125,0.6482725739479065,188.7324981689453,360.36456298828125,0.6327634453773499,208.4197998046875,416.95416259765625,0.6686388850212097
track_1,60,0.9163853526115417,1488.7890625,428.0794372558594,1.0308218002319336,1469.173095703125,436.3098449707031,0.9428286552429199,1476.4581298828125,412.1650695800781,0.8959498405456543,1468.5198974609375,421.03302001953125,0.9128206968307495,1441.4957275390625,428.9468994140625,0.8677298426628113,1449.02392578125,400.83331298828125,0.747102677822113,1397.0980224609375,412.5763854980469,0.8962674140930176,1369.271728515625,412.8995361328125,0.8779657483100891,1324.763671875,392.8763427734375,0.8855270743370056,1296.99560546875,364.7666320800781,0.7120597958564758,1296.923095703125,364.4842834472656,0.6586661338806152,1420.7957763671875,448.74493408203125,0.6224347352981567,1417.2684326171875,380.4757385253906,0.46958237886428833
track_2,60,0.9043962359428406,891.3477172851562,381.3436279296875,1.0247669219970703,887.6326904296875,401.32080078125,1.0425078868865967,871.4148559570312,384.6263122558594,0.9992112517356873,875.4073486328125,396.8445129394531,0.9771489500999451,867.3841552734375,420.8267517089844,0.9663592576980591,851.4991455078125,401.13519287109375,0.9959232807159424,827.4701538085938,441.2275390625,0.9580429196357727,807.6478881835938,460.896484375,0.9406890869140625,764.328857421875,497.04864501953125,0.8042277097702026,743.5504150390625,529.0272216796875,0.731386661529541,743.5540161132812,529.2442016601562,0.6516311764717102,863.4844970703125,445.50726318359375,0.7661353945732117,819.8167114257812,409.27215576171875,0.6676167249679565
track_3,60,1.0331391096115112,252.20541381835938,528.1300048828125,1.0310198068618774,252.30673217773438,508.24664306640625,0.9815239906311035,272.12115478515625,524.0166625976562,0.9736043810844421,264.5220642089844,512.0958862304688,1.0304299592971802,271.9215087890625,487.760986328125,0.9272878170013428,288.4745788574219,507.42864990234375,0.9165602326393127,315.7926940917969,467.66278076171875,0.9347946643829346,339.9464416503906,459.8731994628906,0.8855400085449219,379.94561767578125,483.9388427734375,0.7381532788276672,392.12762451171875,519.8673095703125,0.7139524221420288,392.1802062988281,520.097900390625,0.6596052646636963,276.1976013183594,455.71087646484375,0.5919949412345886,320.0111389160156,503.9090881347656,0.7107933759689331
track_4,60,0.9804918169975281,860.7462158203125,612.3246459960938,0.9687892198562622,845.2291870117188,628.1499633789062,0.968471884727478,844.1912231445312,603.7088623046875,0.8790360689163208,840.5535888671875,616.1657104492188,0.9329727292060852,820.3734741210938,631.6713256835938,0.9144797921180725,816.5639038085938,607.5260620117188,0.804330587387085,773.0255126953125,631.57373046875,0.8750728368759155,748.5339965820312,628.39404296875,0.883166491985321,708.3967895507812,603.9989013671875,0.8393582701683044,693.28125,563.5615234375,0.761910080909729,696.41796875,563.4876708984375,0.7224305272102356,800.7776489257812,651.9910278320312,0.6752281785011292,784.6863403320312,595.8717651367188,0.5669301152229309
track_0,61,0.9756878018379211,135.9500274658203,413.2049255371094,0.946810781955719,144.3444061279297,396.5654296875,0.9708493947982788,156.148681640625,417.375,0.9294213652610779,152.88531494140625,404.8929443359375,0.9812598824501038,172.01309204101562,385.13037109375,0.9335283041000366,177.01214599609375,408.92291259765625,0.8628935813903809,216.64402770996094,384.33551025390625,0.9472536444664001,244.31451416015625,376.89996337890625,0.9578813314437866,300.7646484375,357.30596923828125,0.8817062377929688,333.04583740234375,348.8928527832031,0.7485753297805786,333.1353454589844,348.9136962890625,0.6457535624504089,188.61618041992188,360.4013671875,0.6366534233093262,208.371337890625,417.05657958984375,0.6909164786338806
track_1,61,0.8877612948417664,1496.49853515625,439.916259765625,1.0015902519226074,1476.4942626953125,443.8634033203125,0.9225134253501892,1488.2008056640625,420.3222351074219,0.885913610458374,1479.7025146484375,431.479736328125,0.9011231660842896,1452.688232421875,432.12030029296875,0.8613675832748413,1464.302734375,404.34759521484375,0.7433291673660278,1412.254638671875,411.8145751953125,0.9226961135864258,1384.1033935546875,415.7216491699219,0.8384301662445068,1332.75537109375,403.88543701171875,0.8352245688438416,1304.621337890625,375.96697998046875,0.6890774965286255,1304.5928955078125,375.70220947265625,0.6460261344909668,1431.9566650390625,448.45111083984375,0.5912654995918274,1440.0400390625,380.0133361816406,0.41029220819473267
track_2,61,0.9057360887527466,891.4112548828125,381.277099609375,1.0303926467895508,887.6539916992188,401.26495361328125,1.0422279834747314,871.4749755859375,384.5456848144531,0.9954872727394104,875.4415283203125,396.771484375,0.9743242859840393,864.4252319335938,420.6913146972656,0.9653919339179993,851.49560546875,401.05364990234375,0.9936729073524475,827.4487915039062,441.187744140625,0.9590280652046204,807.6768798828125,460.90350341796875,0.9429202079772949,764.2362060546875,496.91357421875,0.8042186498641968,743.6281127929688,529.0133056640625,0.7356389760971069,743.6364135742188,529.2325439453125,0.6587722301483154,863.462890625,445.42901611328125,0.7697678208351135,819.7979736328125,409.24359130859375,0.6681487560272217
track_3,61,1.0403889417648315,252.4395751953125,528.6808471679688,1.0381736755371094,249.6490936279297,511.6551513671875,0.9906917810440063,269.5058898925781,524.6014404296875,0.9531133770942688,264.7902526855469,512.6087036132812,1.0386098623275757,269.20660400390625,488.3035888671875,0.9345539212226868,288.75946044921875,507.916259765625,0.9401814341545105,312.6312255859375,467.8811950683594,0.9300446510314941,336.65875244140625,459.6762390136719,0.8783640265464783,377.2587890625,476.4432373046875,0.7735916972160339,388.94647216796875,516.0423583984375,0.7356691956520081,388.978759765625,516.25244140625,0.6854965090751648,273.0115051269531,456.27252197265625,0.6124626398086548,317.4515380859375,504.08734130859375,0.6964931488037109
track_4,61,0.9924501180648804,868.9774780273438,616.1275024414062,0.9944623112678528,853.1671142578125,628.8363037109375,0.9859501719474792,852.6172485351562,604.3956298828125,0.9085704684257507,848.6948852539062,616.784423828125,0.9389116764068604,828.1986083984375,628.8592529296875,0.9390989542007446,824.8800048828125,604.7232055664062,0.8069931864738464,780.86865234375,628.1731567382812,0.9197454452514648,756.36767578125,632.0663452148438,0.8772531747817993,712.2557983398438,616.15283203125,0.8176029324531555,696.8883666992188,576.2257080078125,0.7421748042106628,697.0448608398438,576.0403442382812,0.7017742991447449,808.7064208984375,652.1533813476562,0.6883844137191772,793.0054931640625,592.5835571289062,0.5696574449539185
track_0,62,0.9750906229019165,132.84559631347656,413.051513671875,0.944106936454773,144.21482849121094,396.55621337890625,0.9683049321174622,156.03253173828125,417.38287353515625,0.9227701425552368,152.77166748046875,404.8922119140625,0.9810522794723511,171.90576171875,385.1302490234375,0.932003378868103,176.90878295898438,408.9451904296875,0.8668412566184998,216.57174682617188,384.34698486328125,0.9488993883132935,244.2332305908203,376.87091064453125,0.9584367871284485,300.6970520019531,357.28924560546875,0.8840328454971313,332.9804992675781,348.83331298828125,0.7536353468894958,333.072021484375,348.84735107421875,0.6508063077926636,188.53179931640625,360.39892578125,0.635188639163971,204.84225463867188,420.7704772949219,0.7048964500427246
track_1,62,0.9505378603935242,1501.03369140625,455.94085693359375,0.9278600811958313,1480.9896240234375,452.4687194824219,0.8884798884391785,1497.1934814453125,435.79058837890625,0.8068950176239014,1485.247802734375,440.3489074707031,0.8560667037963867,1461.06298828125,436.1957702636719,0.8111352920532227,1480.589599609375,415.8732604980469,0.6725861430168152,1424.912841796875,408.13623046875,0.937522828578949,1396.8302001953125,412.215087890625,0.8588714599609375,1345.1270751953125,412.0458984375,0.8252006769180298,1316.9957275390625,384.3235778808594,0.6476598978042603,1317.037353515625,384.12603759765625,0.6312358975410461,1436.664306640625,448.3153076171875,0.5794812440872192,1457.056640625,383.9804382324219,0.38387802243232727
track_2,62,0.9063833355903625,891.584716796875,381.2710876464844,1.025437831878662,887.7393188476562,401.2408752441406,1.0378661155700684,871.6336059570312,384.4504699707031,1.0023548603057861,875.551025390625,396.690185546875,0.9803879261016846,864.4366455078125,420.53076171875,0.9677160978317261,851.5507202148438,400.84613037109375,0.9877325296401978,827.455322265625,440.9928283691406,0.9520246982574463,807.7699584960938,460.79803466796875,0.9500038623809814,764.2474975585938,496.6175537109375,0.8078646659851074,743.7998657226562,528.8186645507812,0.7413177490234375,743.8203735351562,529.03955078125,0.6714810729026794,863.4742431640625,445.2516174316406,0.7629451751708984,819.8082275390625,409.0577697753906,0.6627379655838013
track_3,62,1.0576742887496948,252.00823974609375,531.9443969726562,1.0256708860397339,249.24600219726562,512.2239990234375,1.0004217624664307,269.02655029296875,528.0571899414062,0.9569302797317505,264.3416442871094,516.001708984375,1.0087336301803589,268.87628173828125,491.73504638671875,0.9193193316459656,288.4107360839844,508.37518310546875,0.9305969476699829,312.299072265625,468.08013916015625,0.9343414306640625,333.1700744628906,456.58648681640625,0.8902661204338074,376.935791015625,472.5909729003906,0.7945353984832764,388.408935546875,512.3075561523438,0.7062702775001526,388.45257568359375,512.5093994140625,0.6670432686805725,272.6357421875,459.8498840332031,0.5992782115936279,317.11279296875,504.2908935546875,0.6898378133773804
track_4,62,0.95485520362854,876.5484619140625,616.5821533203125,0.9862657785415649,860.6434326171875,631.97802734375,0.9590251445770264,860.513427734375,604.62841796875,0.8936959505081177,856.3735961914062,616.9698486328125,0.9252257347106934,836.085205078125,628.7955322265625,0.9428316354751587,835.928466796875,604.5489501953125,0.8162975311279297,791.9497680664062,624.3272094726562,0.9372626543045044,767.5728759765625,628.968505859375,0.896885335445404,719.7304077148438,628.011962890625,0.8477768301963806,692.6093139648438,588.598388671875,0.7577192783355713,695.6038818359375,588.4454345703125,0.7212570309638977,816.2720336914062,648.5848388671875,0.6876341700553894,804.2354736328125,592.2745971679688,0.5516623854637146
track_0,63,0.9700588583946228,132.72467041015625,413.05963134765625,0.9453591704368591,144.1037139892578,396.55712890625,0.9621629118919373,152.91278076171875,420.18487548828125,0.9168279767036438,152.66122436523438,404.88873291015625,0.978603720664978,168.85260009765625,385.15380859375,0.9268883466720581,176.7957305908203,408.90740966796875,0.8579933047294617,216.50665283203125,384.34686279296875,0.9492190480232239,244.17417907714844,376.86700439453125,0.9589282870292664,300.6285400390625,357.2889709472656,0.8841444849967957,332.9267883300781,348.8370666503906,0.754653811454773,333.0179443359375,348.8504638671875,0.6517435312271118,188.4981689453125,360.3857727050781,0.6320947408676147,204.93475341796875,417.2084045410156,0.67380291223526
track_1,63,0.9295669198036194,1500.88330078125,471.58984375,0.8884909152984619,1481.4508056640625,463.60906982421875,0.8667916655540466,1504.4012451171875,448.3607482910156,0.7610931992530823,1492.085205078125,452.07806396484375,0.8452314138412476,1468.2899169921875,440.0670166015625,0.8057361245155334,1492.3038330078125,427.46856689453125,0.5650108456611633,1436.7386474609375,407.75164794921875,0.9261569976806641,1408.9393310546875,408.0030517578125,0.8518672585487366,1360.37353515625,415.6538391113281,0.8577589392662048,1328.785400390625,391.91790771484375,0.5314114093780518,1328.8170166015625,391.7121887207031,0.5307217240333557,1440.6341552734375,447.70513916015625,0.6149940490722656,1476.7735595703125,388.14898681640625,0.3365069627761841
track_2,63,0.9168419241905212,892.779052734375,384.248779296875,1.0196517705917358,888.6129760742188,404.241455078125,1.0251564979553223,872.7110595703125,384.3815002441406,1.000709891319275,876.5458374023438,396.6519775390625,0.9732335805892944,865.0430297851562,420.4239807128906,0.9792296886444092,852.3506469726562,400.6092529296875,0.965100109577179,824.8114013671875,440.738525390625,0.9687827825546265,805.3927612304688,460.76116943359375,0.965948760509491,764.9842529296875,496.3902587890625,0.8396793603897095,744.5092163085938,528.470947265625,0.7187665700912476,744.5348510742188,528.72021484375,0.6573726534843445,860.6829223632812,445.0684509277344,0.757595956325531,820.7158203125,408.6352844238281,0.6576254963874817
track_3,63,1.0372562408447266,251.40316772460938,532.7061767578125,1.0285108089447021,248.62722778320312,512.8833618164062,0.9866042733192444,268.4214782714844,528.6821899414062,0.9670515656471252,263.7200012207031,516.6983642578125,0.9977622628211975,268.30352783203125,492.3623352050781,0.9367641806602478,287.8473815917969,508.93914794921875,0.920830488204956,311.7267150878906,468.41802978515625,0.9430680871009827,332.53759765625,456.67852783203125,0.9136139750480652,376.3563232421875,468.7766418457031,0.8057035803794861,387.8785400390625,508.2293701171875,0.6638085246086121,387.92657470703125,508.43560791015625,0.637207567691803,272.12994384765625,460.344482421875,0.5976783633232117,316.55389404296875,504.63079833984375,0.6873081922531128
track_4,63,1.0017316341400146,884.5481567382812,617.0250244140625,0.9773188829421997,868.5972900390625,632.2203979492188,0.9753552079200745,868.5797729492188,604.9742431640625,0.9139430522918701,864.34912109375,617.2079467773438,0.9283475279808044,843.9589233398438,628.972900390625,0.9486273527145386,844.1209106445312,604.7359008789062,0.8416648507118225,800.0045776367188,620.6407470703125,0.9500302672386169,775.6482543945312,628.585205078125,0.8947209715843201,724.4324340820312,632.8131103515625,0.8547118902206421,695.7732543945312,604.6097412109375,0.7483905553817749,695.831787109375,604.439208984375,0.7107369899749756,823.9774780273438,648.6791381835938,0.7003413438796997,816.0172119140625,588.80908203125,0.5456294417381287
track_0,64,0.9626510143280029,132.59381103515625,413.0827331542969,0.9461110234260559,143.97850036621094,396.5845031738281,0.9617381691932678,152.7633819580078,420.192138671875,0.9136956334114075,152.52467346191406,404.9227294921875,0.9783374667167664,168.73794555664062,385.1834716796875,0.9258805513381958,176.67605590820312,408.93060302734375,0.8534552454948425,216.4154815673828,384.3774108886719,0.9476116299629211,244.06993103027344,376.8849182128906,0.9591118693351746,300.5357971191406,357.3202209472656,0.880084753036499,332.8385314941406,348.8753662109375,0.751038134098053,332.93206787109375,348.8885192871094,0.6478120684623718,188.402099609375,360.41009521484375,0.6281055808067322,204.80828857421875,417.1780090332031,0.6611528992652893
track_1,64,0.8645028471946716,1499.88134765625,484.1939697265625,0.9330452680587769,1483.8939208984375,472.27691650390625,0.9142308235168457,1507.7308349609375,464.3277587890625,0.8031370043754578,1492.527587890625,464.0830078125,0.8941123485565186,1472.70947265625,447.96063232421875,0.8694000840187073,1500.289306640625,439.75115966796875,0.7048701643943787,1456.3680419921875,407.8130798339844,0.9123636484146118,1431.9130859375,403.689697265625,0.7857599258422852,1376.6343994140625,412.3909912109375,0.7796273827552795,1340.346435546875,420.37811279296875,0.46820810437202454,1340.2957763671875,420.3675231933594,0.43164128065109253,1447.7822265625,444.21588134765625,0.626736044883728,1500.572021484375,403.9797058105469,0.4100241959095001
track_2,64,0.9206841588020325,893.1475219726562,384.48992919921875,1.0324769020080566,888.69970703125,404.3428955078125,1.0364909172058105,872.9865112304688,384.33404541015625,1.0117528438568115,876.700439453125,396.6086730957031,0.9757577180862427,864.944580078125,420.2177429199219,0.9811745285987854,852.415283203125,400.2903747558594,0.9650571942329407,824.656494140625,440.3062744140625,0.9616384506225586,805.3841552734375,460.3609313964844,0.9583650231361389,765.26953125,496.2288818359375,0.8638636469841003,741.1322631835938,524.5291748046875,0.7082085013389587,741.111328125,524.7318725585938,0.6338595151901245,857.0352783203125,444.67718505859375,0.7550447583198547,820.6503295898438,408.2125244140625,0.6498939394950867
track_3,64,1.0163283348083496,248.9515380859375,533.4856567382812,1.04567289352417,248.98013305664062,516.460693359375,1.0147669315338135,268.8464660644531,529.291259765625,0.9827430844306946,261.2093505859375,517.417236328125,1.0244790315628052,268.5957946777344,493.01800537109375,0.9495731592178345,285.23663330078125,512.4826049804688,0.9343553781509399,308.72589111328125,468.8369445800781,0.9583684206008911,332.5482177734375,456.9813537597656,0.9132572412490845,376.6566162109375,465.1563415527344,0.8495984673500061,388.6978759765625,500.9187316894531,0.7015841007232666,388.7526550292969,501.130859375,0.6642581820487976,269.1213073730469,460.99517822265625,0.6168382167816162,317.047607421875,504.88568115234375,0.6848791837692261
track_4,64,0.9870595932006836,893.102783203125,616.7212524414062,0.9818873405456543,877.1187744140625,631.8574829101562,0.9951549768447876,877.0465087890625,604.60693359375,0.9204772710800171,872.9066162109375,619.6827392578125,0.9310030937194824,849.3960571289062,628.55078125,0.9331981539726257,852.467041015625,604.438720703125,0.8173796534538269,805.0899658203125,620.0357666015625,0.9463251829147339,780.6770629882812,624.6891479492188,0.8814967274665833,732.7520751953125,636.6932983398438,0.8060227036476135,696.986572265625,616.2391357421875,0.7361562252044678,697.0809326171875,616.125732421875,0.706680417060852,829.0370483398438,648.0808715820312,0.705621063709259,821.27099609375,588.363037109375,0.5464920401573181
track_0,65,0.9631392359733582,132.5154571533203,413.106201171875,0.9442452788352966,143.9063720703125,396.5979919433594,0.9574545621871948,152.74429321289062,417.431884765625,0.9123985767364502,152.4418487548828,404.9472961425781,0.9763036370277405,168.6695556640625,385.2030029296875,0.9261783361434937,176.5960693359375,408.951416015625,0.850904107093811,216.3834686279297,384.4104309082031,0.9476470947265625,244.0330352783203,376.9015808105469,0.9586105346679688,300.4986267089844,357.32861328125,0.8801828026771545,332.80340576171875,348.8713684082031,0.7485507726669312,332.89874267578125,348.8794860839844,0.6449528932571411,188.3584442138672,360.44573974609375,0.6268652081489563,204.73397827148438,417.14056396484375,0.6416841745376587
track_1,65,0.8974162340164185,1496.5908203125,496.611328125,0.9534326195716858,1481.36865234375,483.9490966796875,0.9497591853141785,1505.5325927734375,480.15216064453125,0.8476380705833435,1493.260498046875,476.3262634277344,0.900737464427948,1477.418701171875,456.56622314453125,0.8827633261680603,1505.268798828125,452.51934814453125,0.7842593193054199,1473.2691650390625,412.52227783203125,0.9459356665611267,1452.821044921875,400.60076904296875,0.7975130081176758,1393.5286865234375,408.5574645996094,0.6781632304191589,1356.9720458984375,424.5772705078125,0.47803547978401184,1356.953857421875,424.66278076171875,0.43474122881889343,1452.8856201171875,444.94061279296875,0.6864733099937439,1516.7537841796875,420.6260986328125,0.5180156230926514
